description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8509316770186336,0.8509316770186336,0.8509316770186336,0.8509316770186336,0.019394969940185545,0.015196561813354492,0.8397776060671219,0.8399999999999999,0.8438648208068024,0.8399999999999999,26
KNeighborsClassifier,0.8260869565217391,0.8258856061317906,0.832097464781123,0.8260869565217391,0.007302474975585937,0.0233917236328125,0.7993740286871442,0.8,0.8036837634866331,0.8,26
GaussianProcessClassifier,0.8198757763975155,0.819917528197462,0.8200225651770963,0.8198757763975155,0.06773476600646973,0.02318229675292969,0.7995338491193811,0.8,0.8043613771551106,0.8,26
GaussianNB,0.8322981366459627,0.8322981366459627,0.835450781102955,0.8322981366459627,0.009226465225219726,0.009711742401123047,0.7995628064475002,0.7999999999999999,0.8026019600002623,0.7999999999999999,26
DecisionTreeClassifier,0.7950310559006211,0.7950310559006211,0.798042537172972,0.7950310559006211,0.1312840461730957,0.009435653686523438,0.7835408633401203,0.784,0.7859972460803419,0.784,26
BaggingClassifier,0.8322981366459627,0.8321032930728779,0.8324891608249929,0.8322981366459627,0.7506294250488281,0.011151361465454101,0.8182229221702906,0.8186666666666668,0.8241710611309063,0.8186666666666668,26
RandomForestClassifier,0.8695652173913043,0.8696256388308451,0.8702898550724638,0.8695652173913043,0.3635977268218994,0.016328144073486327,0.8209169085269481,0.8213333333333332,0.8255436346083721,0.8213333333333332,26
ExtraTreesClassifier,0.8509316770186336,0.8510007114380445,0.8521202361782072,0.8509316770186336,0.1406245708465576,0.017298507690429687,0.8532555298582695,0.8533333333333335,0.8549886853886853,0.8533333333333335,26
AdaBoostClassifier,0.8633540372670807,0.8632588504509355,0.8634310751600944,0.8633540372670807,1.533686113357544,0.016347217559814452,0.8319212172766605,0.8320000000000001,0.833914395610235,0.8320000000000001,26
GradientBoostingClassifier,0.8509316770186336,0.8510007114380445,0.8521202361782072,0.8509316770186336,6.692707681655884,0.009798145294189453,0.8316367775557181,0.8320000000000001,0.8360987468453752,0.8320000000000001,26
