description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8695652173913043,0.8696558075864256,0.8751915786077278,0.8695652173913043,0.2474088191986084,0.08985157012939453,0.8407586299905141,0.8426666666666666,0.8530996770596795,0.8426666666666666,84
KNeighborsClassifier,0.8571428571428571,0.8569096209912537,0.8572766185125736,0.8571428571428571,0.025557231903076173,0.04859714508056641,0.8399303740486148,0.8400000000000001,0.8404325957007373,0.8400000000000001,84
GaussianProcessClassifier,0.8571428571428571,0.8570763526732026,0.8570762881107707,0.8571428571428571,0.3553051471710205,0.08702602386474609,0.8662073075176453,0.8666666666666666,0.868702646213165,0.8666666666666666,84
GaussianNB,0.8633540372670807,0.8624021691056285,0.8889318157052711,0.8633540372670807,0.0319920539855957,0.025370979309082033,0.7595887398485222,0.7653333333333334,0.7860170293241481,0.7653333333333334,84
DecisionTreeClassifier,0.8198757763975155,0.8197919229357772,0.8197715813907719,0.8198757763975155,0.4904480457305908,0.02271103858947754,0.7243855659216413,0.7253333333333334,0.7271477577885407,0.7253333333333334,84
BaggingClassifier,0.84472049689441,0.8449004615493517,0.8467094164557933,0.84472049689441,2.846187114715576,0.02654399871826172,0.8120388531292377,0.8133333333333332,0.818076617686927,0.8133333333333332,84
RandomForestClassifier,0.8695652173913043,0.8697163877014553,0.871544551798175,0.8695652173913043,0.6665328502655029,0.029915523529052735,0.8498234567356086,0.8506666666666666,0.8541699590380045,0.8506666666666666,84
ExtraTreesClassifier,0.8695652173913043,0.8697163877014553,0.871544551798175,0.8695652173913043,0.22782597541809083,0.030141878128051757,0.8706351043789375,0.8719999999999999,0.8817685133082552,0.8719999999999999,84
AdaBoostClassifier,0.8757763975155279,0.8757763975155279,0.8757763975155279,0.8757763975155279,6.011847829818725,0.034807682037353516,0.8370604074468089,0.8373333333333333,0.8401432476020713,0.8373333333333333,84
GradientBoostingClassifier,0.8757763975155279,0.8757763975155279,0.8757763975155279,0.8757763975155279,26.584033012390137,0.026462459564208986,0.8413693846044937,0.8426666666666668,0.8479843647213574,0.8426666666666668,84
