description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8198757763975155,0.818405374572189,0.8315700317988648,0.8198757763975155,0.02258782386779785,0.01971426010131836,0.8571339595724659,0.8586666666666666,0.8740864176392928,0.8586666666666666,22
KNeighborsClassifier,0.84472049689441,0.8445405322394681,0.8459964369974482,0.84472049689441,0.009492969512939453,0.025107288360595705,0.8611879503300971,0.8613333333333333,0.8623633804741407,0.8613333333333333,22
GaussianProcessClassifier,0.8260869565217391,0.8258046301524562,0.8278293285789537,0.8260869565217391,0.08848414421081544,0.03104114532470703,0.8852421093043622,0.8853333333333333,0.8871588411588412,0.8853333333333333,22
GaussianNB,0.8260869565217391,0.8208679083767103,0.8711755233494363,0.8260869565217391,0.01036972999572754,0.01167435646057129,0.8295694211755833,0.8346666666666668,0.8762539829934204,0.8346666666666668,22
DecisionTreeClassifier,0.8322981366459627,0.832259312276625,0.832798945423356,0.8322981366459627,0.14396214485168457,0.010494184494018555,0.8553917778053044,0.8560000000000001,0.8615505128591053,0.8560000000000001,22
BaggingClassifier,0.8260869565217391,0.825885481726236,0.8279878665318505,0.8260869565217391,0.8214505195617676,0.012123727798461914,0.8822764942483137,0.8826666666666668,0.8868491012372163,0.8826666666666668,22
RandomForestClassifier,0.8633540372670807,0.8620777673785417,0.8784360566969264,0.8633540372670807,0.387449836730957,0.01736454963684082,0.8873369611000526,0.8880000000000001,0.8961038278862873,0.8880000000000001,22
ExtraTreesClassifier,0.8695652173913043,0.8690095523865813,0.8766978363251655,0.8695652173913043,0.13928184509277344,0.0176210880279541,0.8902918210718237,0.8906666666666666,0.8962318313482021,0.8906666666666666,22
AdaBoostClassifier,0.8819875776397516,0.8819784706889193,0.8820374358315483,0.8819875776397516,1.9165492534637452,0.017772722244262695,0.9012179553522947,0.9013333333333333,0.9030029689561513,0.9013333333333333,22
GradientBoostingClassifier,0.8757763975155279,0.8756324869473116,0.877931532572584,0.8757763975155279,8.410945749282837,0.010799884796142578,0.8931580205852485,0.8933333333333333,0.8955267086918249,0.8933333333333333,22
