description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8571428571428571,0.8558369005296378,0.8660714285714286,0.8571428571428571,0.28118185997009276,0.08705148696899415,0.8687094658516127,0.8693333333333333,0.8777728408288322,0.8693333333333333,11
KNeighborsClassifier,0.8260869565217391,0.8261137949543749,0.8271608252681316,0.8260869565217391,0.029023027420043944,0.042102909088134764,0.831198852340789,0.8320000000000001,0.8374751841874648,0.8320000000000001,11
GaussianProcessClassifier,0.8695652173913043,0.8695349833292743,0.8695719394477159,0.8695652173913043,0.39291977882385254,0.09581069946289063,0.8609426937703976,0.8613333333333333,0.8657339819445085,0.8613333333333333,11
GaussianNB,0.7639751552795031,0.7601269241155819,0.7763360186950372,0.7639751552795031,0.035524940490722655,0.027901887893676758,0.776680305513626,0.7813333333333334,0.8115195465818814,0.7813333333333334,11
DecisionTreeClassifier,0.7267080745341615,0.7264549483296547,0.7298049978333093,0.7267080745341615,0.5158586978912354,0.02355780601501465,0.7862197231108219,0.7866666666666666,0.7887906716938974,0.7866666666666666,11
BaggingClassifier,0.8509316770186336,0.8507239966924984,0.8515722833563915,0.8509316770186336,2.8382068157196043,0.027126789093017578,0.8688877452569452,0.8693333333333333,0.875635564686261,0.8693333333333333,11
RandomForestClassifier,0.8819875776397516,0.8817590573997138,0.883244510105737,0.8819875776397516,0.6669707298278809,0.030630016326904298,0.8769294711687138,0.8773333333333333,0.8846692996328736,0.8773333333333333,11
ExtraTreesClassifier,0.8633540372670807,0.8628021896387715,0.8665756603644803,0.8633540372670807,0.22372856140136718,0.031101179122924805,0.8715800795424732,0.8720000000000001,0.8776573062943221,0.8720000000000001,11
AdaBoostClassifier,0.8260869565217391,0.8260466988727859,0.8283052351375333,0.8260869565217391,6.06846432685852,0.034883642196655275,0.8558679431833681,0.8559999999999999,0.8573254362407876,0.8559999999999999,11
GradientBoostingClassifier,0.8571428571428571,0.8571097436463477,0.8571428571428571,0.8571428571428571,26.95512146949768,0.02410879135131836,0.8665641481805867,0.8666666666666666,0.868095238095238,0.8666666666666666,11
