description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.6645962732919255,0.6652952467884613,0.6827657155233093,0.6645962732919255,0.014783668518066406,0.012270450592041016,0.6891493970242504,0.704,0.7365687977588025,0.704,61
KNeighborsClassifier,0.8012422360248447,0.7999641017852459,0.8009720977140296,0.8012422360248447,0.0042492389678955075,0.01697707176208496,0.7666430234828017,0.768,0.782585555552046,0.768,61
GaussianProcessClassifier,0.4906832298136646,0.4220354397699935,0.5916824196597353,0.4906832298136646,0.03707995414733887,0.013797140121459961,0.5440254284444593,0.6133333333333334,0.7187864875864877,0.6133333333333334,61
GaussianNB,0.7018633540372671,0.7023065931822822,0.7029664006947837,0.7018633540372671,0.004750299453735352,0.007222032546997071,0.7511794673579295,0.752,0.7531855145562948,0.752,61
DecisionTreeClassifier,0.7018633540372671,0.7013232514177694,0.7010010175178066,0.7018633540372671,0.07400627136230468,0.007148265838623047,0.7058866397171377,0.7066666666666667,0.7067286328222229,0.7066666666666667,61
BaggingClassifier,0.8074534161490683,0.8064618908608678,0.8070652173913043,0.8074534161490683,0.43734135627746584,0.00836324691772461,0.7918149035135337,0.792,0.797364647996227,0.792,61
RandomForestClassifier,0.8074534161490683,0.807604308813032,0.8078179220249031,0.8074534161490683,0.2931070327758789,0.013946914672851562,0.8187084686848788,0.8186666666666665,0.8195513894461263,0.8186666666666665,61
ExtraTreesClassifier,0.8198757763975155,0.820016934050901,0.8202218139756413,0.8198757763975155,0.12461676597595214,0.014252853393554688,0.8347673241216226,0.8346666666666668,0.8358239048765366,0.8346666666666668,61
AdaBoostClassifier,0.7577639751552795,0.7587382779198636,0.7696001396891916,0.7577639751552795,0.7949231624603271,0.013204431533813477,0.788934808412373,0.7893333333333334,0.7921024814178329,0.7893333333333334,61
GradientBoostingClassifier,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,3.4142057418823244,0.00748739242553711,0.8078267622330044,0.808,0.8086734270944798,0.808,61
