description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.84472049689441,0.8364330890603299,0.8776186967049164,0.84472049689441,0.028473711013793944,0.0210693359375,0.8170850834088395,0.8213333333333335,0.8717197611885881,0.8213333333333335,5
KNeighborsClassifier,0.8819875776397516,0.8826940465627244,0.8916274672613853,0.8819875776397516,0.010707950592041016,0.03341317176818848,0.8424698552116936,0.8426666666666666,0.8436682881545183,0.8426666666666666,5
GaussianProcessClassifier,0.9254658385093167,0.9254658385093167,0.9254658385093167,0.9254658385093167,0.08545660972595215,0.029598331451416014,0.8850262871164954,0.8853333333333333,0.8900716827897834,0.8853333333333333,5
GaussianNB,0.84472049689441,0.8364330890603299,0.8776186967049164,0.84472049689441,0.01022334098815918,0.011418533325195313,0.8201537051109156,0.8240000000000001,0.8728420977727176,0.8240000000000001,5
DecisionTreeClassifier,0.8136645962732919,0.8147523262919331,0.8221073496086592,0.8136645962732919,0.15118036270141602,0.010553932189941407,0.788902267168839,0.7893333333333333,0.7918777914591868,0.7893333333333333,5
BaggingClassifier,0.8633540372670807,0.8633540372670807,0.8633540372670807,0.8633540372670807,0.8513490676879882,0.012103128433227538,0.8582415195327957,0.8586666666666666,0.8720920354408725,0.8586666666666666,5
RandomForestClassifier,0.9192546583850931,0.9185281870623738,0.921464209347317,0.9192546583850931,0.3829620361328125,0.017435598373413085,0.8689194509281026,0.8693333333333333,0.8831297912595343,0.8693333333333333,5
ExtraTreesClassifier,0.9130434782608695,0.9121190049305246,0.9159707275075334,0.9130434782608695,0.13845515251159668,0.017650651931762695,0.8929412323633548,0.8933333333333333,0.9083958040059376,0.8933333333333333,5
AdaBoostClassifier,0.906832298136646,0.9067363440764975,0.906711979944338,0.906832298136646,1.897251844406128,0.017618322372436525,0.8934292314142394,0.8933333333333333,0.8956905893748,0.8933333333333333,5
GradientBoostingClassifier,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,8.374877548217773,0.010847377777099609,0.8853001600124889,0.8853333333333333,0.8919404202562099,0.8853333333333333,5
