description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7329192546583851,0.7276064089162435,0.75405847700283,0.7329192546583851,0.013315773010253907,0.012189149856567383,0.7613389937069074,0.7653333333333333,0.7799002187796208,0.7653333333333333,20
KNeighborsClassifier,0.7018633540372671,0.6942025056867067,0.7259346068205789,0.7018633540372671,0.004348230361938476,0.015678834915161134,0.765731999405098,0.768,0.7754984481231889,0.768,20
GaussianProcessClassifier,0.7391304347826086,0.7366939195408523,0.7492753623188405,0.7391304347826086,0.036301803588867185,0.013448715209960938,0.766000685517335,0.768,0.7749574990183312,0.768,20
GaussianNB,0.7515527950310559,0.7492323043246212,0.7621914317566492,0.7515527950310559,0.004615688323974609,0.006998205184936523,0.7738528411090578,0.7759999999999999,0.7841988450873243,0.7759999999999999,20
DecisionTreeClassifier,0.6273291925465838,0.621788703233896,0.6362895835454638,0.6273291925465838,0.0739199161529541,0.006757688522338867,0.6520272097849952,0.6533333333333333,0.6571495650115876,0.6533333333333333,20
BaggingClassifier,0.6708074534161491,0.6673186409216699,0.679209755394762,0.6708074534161491,0.43873181343078616,0.00806412696838379,0.7824095916153893,0.784,0.7906768308051351,0.784,20
RandomForestClassifier,0.7888198757763976,0.7862987647428293,0.8042844466979339,0.7888198757763976,0.29271807670593264,0.013530683517456055,0.8125391217035108,0.8133333333333335,0.8181596601327845,0.8133333333333335,20
ExtraTreesClassifier,0.8136645962732919,0.8114400865377905,0.8303967549752821,0.8136645962732919,0.12425394058227539,0.01393423080444336,0.8126208833860918,0.8133333333333332,0.8176741846320568,0.8133333333333332,20
AdaBoostClassifier,0.7267080745341615,0.7261165335699498,0.7291368548068966,0.7267080745341615,0.7821385860443115,0.012801218032836913,0.7493029710016011,0.7493333333333334,0.7494851369588212,0.7493333333333334,20
GradientBoostingClassifier,0.8260869565217391,0.824010747435271,0.8434529091139561,0.8260869565217391,3.3909253120422362,0.0072878837585449215,0.836171372681806,0.8373333333333335,0.8438134284893974,0.8373333333333335,20
