description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.9254658385093167,0.9256565072945255,0.9284188833691192,0.9254658385093167,0.02070169448852539,0.01598672866821289,0.8815580567625627,0.8826666666666666,0.8912792789651686,0.8826666666666666,34
KNeighborsClassifier,0.8819875776397516,0.8823161886313567,0.8881556245686679,0.8819875776397516,0.007285976409912109,0.02034611701965332,0.8611229200488015,0.8613333333333333,0.8633577198127285,0.8613333333333333,34
GaussianProcessClassifier,0.906832298136646,0.907069851481169,0.9157816166721353,0.906832298136646,0.07407913208007813,0.025147199630737305,0.8925753183109725,0.8933333333333333,0.8997456928846008,0.8933333333333333,34
GaussianNB,0.8571428571428571,0.8566796261063778,0.8860802385470319,0.8571428571428571,0.00852217674255371,0.010330629348754884,0.8261576509021511,0.8293333333333333,0.8450479028408884,0.8293333333333333,34
DecisionTreeClassifier,0.8322981366459627,0.8325719356065409,0.833424815831287,0.8322981366459627,0.14277896881103516,0.009615039825439453,0.8080189866232222,0.808,0.808390917348812,0.808,34
BaggingClassifier,0.8633540372670807,0.8635755226960241,0.8769165583321296,0.8633540372670807,0.7631767749786377,0.010945272445678712,0.838827587314787,0.8400000000000001,0.8461754493635528,0.8400000000000001,34
RandomForestClassifier,0.8695652173913043,0.8695652173913043,0.8891738587635021,0.8695652173913043,0.36561083793640137,0.016138219833374025,0.8790143669000654,0.8800000000000001,0.887180216307646,0.8800000000000001,34
ExtraTreesClassifier,0.8944099378881988,0.8945321627546323,0.9102852048879035,0.8944099378881988,0.1352628707885742,0.016805744171142577,0.8951798853439599,0.8959999999999999,0.9027171265896738,0.8959999999999999,34
AdaBoostClassifier,0.9006211180124224,0.9006211180124224,0.9006211180124224,0.9006211180124224,1.5478968620300293,0.0162717342376709,0.8533418727391331,0.8533333333333333,0.8534129919393078,0.8533333333333333,34
GradientBoostingClassifier,0.8819875776397516,0.8822622700144117,0.8842394665376031,0.8819875776397516,6.736923122406006,0.010026693344116211,0.8662424427892045,0.8666666666666666,0.8689503629105596,0.8666666666666666,34
