description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8509316770186336,0.8509316770186336,0.8509316770186336,0.8509316770186336,0.018303871154785156,0.015233993530273438,0.8399595630402669,0.8400000000000001,0.8418106756001492,0.8400000000000001,5
KNeighborsClassifier,0.8322981366459627,0.833123640993449,0.8370975973807115,0.8322981366459627,0.007181978225708008,0.024635505676269532,0.8154303690794098,0.8160000000000001,0.8203967557830689,0.8160000000000001,5
GaussianProcessClassifier,0.8012422360248447,0.8012422360248447,0.8012422360248447,0.8012422360248447,0.06910524368286133,0.023351478576660156,0.8157991817849319,0.8160000000000001,0.8186671935075409,0.8160000000000001,5
GaussianNB,0.7453416149068323,0.7466810409954222,0.7646943445570448,0.7453416149068323,0.008650970458984376,0.009502029418945313,0.80844861235799,0.8106666666666668,0.8177822642890324,0.8106666666666668,5
DecisionTreeClassifier,0.7701863354037267,0.7715620906747792,0.7801109920054307,0.7701863354037267,0.14511461257934571,0.009165477752685548,0.7817781234660874,0.784,0.791549594792022,0.784,5
BaggingClassifier,0.8385093167701864,0.8381631554136283,0.8380813694314839,0.8385093167701864,0.7562567234039307,0.010980749130249023,0.8290226314731738,0.8293333333333333,0.8351488798145901,0.8293333333333333,5
RandomForestClassifier,0.8571428571428571,0.8575135207992856,0.8584842387659289,0.8571428571428571,0.36063261032104493,0.015879440307617187,0.8344248349244685,0.8346666666666668,0.8408304240562305,0.8346666666666668,5
ExtraTreesClassifier,0.8571428571428571,0.8572781331905419,0.8574804212800433,0.8571428571428571,0.13184041976928712,0.01641669273376465,0.84513945055028,0.8453333333333333,0.8491909813444964,0.8453333333333333,5
AdaBoostClassifier,0.8695652173913043,0.8696887303044079,0.869880277252678,0.8695652173913043,1.5324275493621826,0.016053009033203124,0.8314689202305301,0.8320000000000001,0.8358885859711662,0.8320000000000001,5
GradientBoostingClassifier,0.8695652173913043,0.8696887303044079,0.869880277252678,0.8695652173913043,6.830698251724243,0.00967111587524414,0.8609490994727231,0.8613333333333333,0.8651539195494393,0.8613333333333333,5
