description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.9006211180124224,0.9008287983385572,0.9035378222325348,0.9006211180124224,0.019866323471069335,0.015922975540161134,0.85702749889501,0.8586666666666668,0.867882166706955,0.8586666666666668,77
KNeighborsClassifier,0.8571428571428571,0.8565830940346045,0.8577075991686998,0.8571428571428571,0.007033491134643554,0.018135881423950194,0.8474538065891203,0.8480000000000001,0.8525183926067834,0.8480000000000001,77
GaussianProcessClassifier,0.8509316770186336,0.8510821809172634,0.8514959795849584,0.8509316770186336,0.06676640510559081,0.022572946548461915,0.8713539336878947,0.8719999999999999,0.8756998394641858,0.8719999999999999,77
GaussianNB,0.8322981366459627,0.8322981366459627,0.8468737188957559,0.8322981366459627,0.007455110549926758,0.009361028671264648,0.7879795278727231,0.792,0.8089743272549772,0.792,77
DecisionTreeClassifier,0.7701863354037267,0.7705072917572768,0.7713631905851586,0.7701863354037267,0.12856101989746094,0.00928359031677246,0.7943325006891382,0.7946666666666667,0.7957349170457777,0.7946666666666667,77
BaggingClassifier,0.8695652173913043,0.8694839021167383,0.8694702274331001,0.8695652173913043,0.7647824764251709,0.011013031005859375,0.8152829062747478,0.8160000000000001,0.8182755645088571,0.8160000000000001,77
RandomForestClassifier,0.8881987577639752,0.8884323981308772,0.8911327205889402,0.8881987577639752,0.36789608001708984,0.016363811492919923,0.8791510870812733,0.8800000000000001,0.8862607801715559,0.8800000000000001,77
ExtraTreesClassifier,0.9192546583850931,0.9194295332402749,0.9230791350356568,0.9192546583850931,0.13963499069213867,0.016490459442138672,0.8651064215980725,0.8666666666666668,0.8765233591718502,0.8666666666666668,77
AdaBoostClassifier,0.8819875776397516,0.8821523930645477,0.8829307924542814,0.8819875776397516,1.5357020378112793,0.01615433692932129,0.8477143569585346,0.8480000000000001,0.8494585312730643,0.8480000000000001,77
GradientBoostingClassifier,0.8757763975155279,0.8759882517213153,0.8772821381517034,0.8757763975155279,6.708242750167846,0.009696388244628906,0.8552788281904066,0.8560000000000001,0.8596565656565656,0.8560000000000001,77
