description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8757763975155279,0.8735299296309114,0.8818101153504879,0.8757763975155279,0.021660804748535156,0.015755844116210938,0.7976006743944364,0.8,0.8212571422136641,0.8,5
KNeighborsClassifier,0.8385093167701864,0.8393661649646018,0.8443628252216218,0.8385093167701864,0.007226228713989258,0.017696475982666014,0.799710571644422,0.8,0.8008951085954591,0.8,5
GaussianProcessClassifier,0.8695652173913043,0.8699036494254349,0.8708511941212493,0.8695652173913043,0.06073122024536133,0.022381162643432616,0.8446129001578202,0.8453333333333333,0.8479482963518784,0.8453333333333333,5
GaussianNB,0.7763975155279503,0.7652173913043478,0.7942926638578812,0.7763975155279503,0.007880687713623047,0.009755611419677734,0.7500979549788552,0.76,0.8229809432776184,0.76,5
DecisionTreeClassifier,0.8012422360248447,0.8012422360248447,0.8012422360248447,0.8012422360248447,0.11954474449157715,0.009280538558959961,0.7568352612594353,0.7573333333333333,0.757983638409587,0.7573333333333333,5
BaggingClassifier,0.8881987577639752,0.8879591075940503,0.8880006339960573,0.8881987577639752,0.7199278354644776,0.010894966125488282,0.8237611791125496,0.8240000000000001,0.8312654572497002,0.8240000000000001,5
RandomForestClassifier,0.9192546583850931,0.9191714981996311,0.9191609679894435,0.9192546583850931,0.3493955612182617,0.015991878509521485,0.8293180744094701,0.8293333333333333,0.8330006118092124,0.8293333333333333,5
ExtraTreesClassifier,0.8819875776397516,0.8818660358302303,0.8818140038541269,0.8819875776397516,0.13389244079589843,0.016192293167114256,0.8664665630552225,0.8666666666666666,0.872686702559994,0.8666666666666666,5
AdaBoostClassifier,0.8757763975155279,0.8763304464467967,0.8793248163563007,0.8757763975155279,1.52512526512146,0.01609959602355957,0.8185451072005373,0.8186666666666668,0.8227086324589911,0.8186666666666668,5
GradientBoostingClassifier,0.8944099378881988,0.8940570888920023,0.894344242713808,0.8944099378881988,6.6974772930145265,0.009706592559814453,0.8181891925400289,0.8186666666666668,0.8257635942464583,0.8186666666666668,5
