description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.6956521739130435,0.6821504718645033,0.7529983608419756,0.6956521739130435,0.014449548721313477,0.012602138519287109,0.7096805727181248,0.728,0.7909090043574786,0.728,3
KNeighborsClassifier,0.7204968944099379,0.7200221545278316,0.7263251935675997,0.7204968944099379,0.0042187213897705075,0.015808629989624023,0.8010231601235503,0.8026666666666665,0.8106300921093055,0.8026666666666665,3
GaussianProcessClassifier,0.7267080745341615,0.7180650661386574,0.773066183915805,0.7267080745341615,0.0354611873626709,0.01410212516784668,0.7253828469440744,0.736,0.7754938305470637,0.736,3
GaussianNB,0.7204968944099379,0.7203027725632496,0.7246309403437816,0.7204968944099379,0.004764270782470703,0.007285642623901367,0.7430037229900307,0.744,0.7471503640345746,0.744,3
DecisionTreeClassifier,0.6521739130434783,0.6513680138614659,0.6578733105357433,0.6521739130434783,0.07341842651367188,0.007147979736328125,0.7136494890179101,0.7146666666666667,0.7162602158744824,0.7146666666666667,3
BaggingClassifier,0.7577639751552795,0.7566397796576826,0.7689035916824197,0.7577639751552795,0.4445474147796631,0.008325815200805664,0.7608733065564763,0.7626666666666667,0.7710183285282394,0.7626666666666667,3
RandomForestClassifier,0.7267080745341615,0.7260748680340089,0.733593877218694,0.7267080745341615,0.2934892177581787,0.0139495849609375,0.7994316946297327,0.8,0.8032069985139753,0.8,3
ExtraTreesClassifier,0.7391304347826086,0.7390499194847022,0.7426302328711805,0.7391304347826086,0.1267394542694092,0.014656972885131837,0.8125779825217325,0.8133333333333332,0.8165967643037411,0.8133333333333332,3
AdaBoostClassifier,0.7453416149068323,0.7451647483354051,0.7496663296258848,0.7453416149068323,0.8064539909362793,0.013273859024047851,0.8025418492481803,0.8026666666666668,0.8034746664220348,0.8026666666666668,3
GradientBoostingClassifier,0.7453416149068323,0.7449090741253578,0.7514889815366289,0.7453416149068323,3.4332894802093508,0.007364797592163086,0.8130985705935491,0.8133333333333335,0.8144202070228997,0.8133333333333335,3
