description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8509316770186336,0.8509431792040488,0.8512173146231117,0.8509316770186336,0.019659996032714844,0.014766788482666016,0.8662008602017156,0.8666666666666668,0.8710144443592306,0.8666666666666668,53
KNeighborsClassifier,0.84472049689441,0.84472049689441,0.845307289459403,0.84472049689441,0.007319974899291992,0.023358964920043947,0.8531203991956353,0.8533333333333333,0.8560816853829012,0.8533333333333333,53
GaussianProcessClassifier,0.8322981366459627,0.8323110781024085,0.8323882370983821,0.8322981366459627,0.06995887756347656,0.023249483108520506,0.839693904234967,0.8399999999999999,0.8426318948675485,0.8399999999999999,53
GaussianNB,0.8012422360248447,0.7993967168368732,0.8100354355789139,0.8012422360248447,0.007850360870361329,0.00962367057800293,0.8121323721186797,0.8133333333333332,0.8213502484018983,0.8133333333333332,53
DecisionTreeClassifier,0.7950310559006211,0.7950468732362773,0.7951240318993942,0.7950310559006211,0.13723464012145997,0.009675168991088867,0.7935354494432657,0.7946666666666666,0.8007459607174804,0.7946666666666666,53
BaggingClassifier,0.8571428571428571,0.8570877361246618,0.8586889301175016,0.8571428571428571,0.7238920211791993,0.010994911193847656,0.8340330791709814,0.8346666666666666,0.8398270174270174,0.8346666666666666,53
RandomForestClassifier,0.8571428571428571,0.8570877361246618,0.8586889301175016,0.8571428571428571,0.3511922836303711,0.016085100173950196,0.8660903202572194,0.8666666666666666,0.8726293688392162,0.8666666666666666,53
ExtraTreesClassifier,0.8571428571428571,0.8571428571428571,0.8577382790102763,0.8571428571428571,0.1307629108428955,0.016367292404174803,0.8635563198175331,0.8640000000000001,0.8686414181023332,0.8640000000000001,53
AdaBoostClassifier,0.8633540372670807,0.8632061520260278,0.8641282680918676,0.8633540372670807,1.5333449840545654,0.016260433197021484,0.8182960260247327,0.8186666666666668,0.822083125228032,0.8186666666666668,53
GradientBoostingClassifier,0.8819875776397516,0.8819966845905838,0.8820738440303657,0.8819875776397516,6.764842319488525,0.009799909591674805,0.8878193568930411,0.8880000000000001,0.890450185746025,0.8880000000000001,53
