description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7515527950310559,0.7487986903558187,0.7871502036999932,0.7515527950310559,0.004500198364257813,0.005497455596923828,0.8118916795375712,0.8133333333333332,0.8194452132669452,0.8133333333333332,69
KNeighborsClassifier,0.6770186335403726,0.6768192623265087,0.690138879196036,0.6770186335403726,0.0013973712921142578,0.030975866317749023,0.7881602287719252,0.7893333333333333,0.7928125628329364,0.7893333333333333,69
GaussianProcessClassifier,0.6211180124223602,0.5956297268861459,0.7115012571177931,0.6211180124223602,0.011924314498901366,0.005829334259033203,0.6789573104402433,0.7040000000000001,0.7742042843601721,0.7040000000000001,69
GaussianNB,0.7329192546583851,0.7316191899910858,0.7559079191067262,0.7329192546583851,0.001510953903198242,0.004468679428100586,0.7515303449778087,0.752,0.752400109629785,0.752,69
DecisionTreeClassifier,0.6956521739130435,0.6941707048735628,0.716963287171911,0.6956521739130435,0.0040972232818603516,0.00442972183227539,0.7291321915121259,0.7306666666666666,0.7332854252459713,0.7306666666666666,69
BaggingClassifier,0.7267080745341615,0.7261385405740213,0.7440311241553478,0.7267080745341615,0.03030838966369629,0.005442142486572266,0.8006347702570757,0.8026666666666668,0.8098033682536464,0.8026666666666668,69
RandomForestClassifier,0.7701863354037267,0.7690676751086087,0.7948525510415413,0.7701863354037267,0.136405086517334,0.01159663200378418,0.8148026668415416,0.8160000000000001,0.8212709749021592,0.8160000000000001,69
ExtraTreesClassifier,0.7950310559006211,0.7930465380266098,0.8311220968718751,0.7950310559006211,0.09006552696228028,0.012122154235839844,0.8201236672177016,0.8213333333333332,0.8281036392100832,0.8213333333333332,69
AdaBoostClassifier,0.7763975155279503,0.774528392592735,0.8085259652942307,0.7763975155279503,0.08331418037414551,0.00972442626953125,0.7594123945173069,0.76,0.762032865359197,0.76,69
GradientBoostingClassifier,0.782608695652174,0.7819709137903544,0.8035601764335223,0.782608695652174,0.17644076347351073,0.004853248596191406,0.8049935133261998,0.8053333333333335,0.806504054142873,0.8053333333333335,69
