description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.782608695652174,0.7826086956521741,0.7841197566184469,0.782608695652174,0.016989469528198242,0.013783073425292969,0.7603560372682459,0.7626666666666667,0.7715487331263823,0.7626666666666667,91
KNeighborsClassifier,0.7701863354037267,0.7698669649375824,0.7743888673423907,0.7701863354037267,0.004698848724365235,0.04490327835083008,0.7544044283875011,0.7573333333333332,0.768972727237027,0.7573333333333332,91
GaussianProcessClassifier,0.782608695652174,0.7826590235383524,0.7832528180354267,0.782608695652174,0.04309167861938477,0.015021419525146485,0.7640412058464385,0.7653333333333332,0.7698214308118225,0.7653333333333332,91
GaussianNB,0.7515527950310559,0.750549435706857,0.7533001160330353,0.7515527950310559,0.004890060424804688,0.007556819915771484,0.7404584673030851,0.7413333333333333,0.7457669501438133,0.7413333333333333,91
DecisionTreeClassifier,0.7329192546583851,0.7318450234051257,0.7404614019520851,0.7329192546583851,0.07485504150390625,0.007341194152832031,0.7195714811451366,0.72,0.7219100504484783,0.72,91
BaggingClassifier,0.8260869565217391,0.8260466988727859,0.8283052351375333,0.8260869565217391,0.42350068092346194,0.008386516571044922,0.8071302912366418,0.808,0.8114084052148568,0.808,91
RandomForestClassifier,0.8074534161490683,0.807274697890476,0.8076585295392171,0.8074534161490683,0.29207944869995117,0.014122867584228515,0.8132193732193732,0.8133333333333332,0.8143913958769506,0.8133333333333332,91
ExtraTreesClassifier,0.7888198757763976,0.7888687751568135,0.7891611072770494,0.7888198757763976,0.12507185935974122,0.014381694793701171,0.788843424257123,0.7893333333333334,0.7917805731013765,0.7893333333333334,91
AdaBoostClassifier,0.7453416149068323,0.7452825865000113,0.7452811163991289,0.7453416149068323,0.7939640998840332,0.013155698776245117,0.7621703340911863,0.7626666666666667,0.7641771080481584,0.7626666666666667,91
GradientBoostingClassifier,0.782608695652174,0.7815439219165927,0.7854442344045369,0.782608695652174,3.405570459365845,0.007520484924316406,0.8210355886683717,0.8213333333333332,0.823015017830981,0.8213333333333332,91
