description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7888198757763976,0.7815771150853371,0.8445499939106077,0.7888198757763976,0.005760002136230469,0.006374645233154297,0.7914650297476864,0.7973333333333333,0.8327452047912262,0.7973333333333333,17
KNeighborsClassifier,0.782608695652174,0.7824912639177575,0.7853412303136357,0.782608695652174,0.002008676528930664,0.035348367691040036,0.8100893479826828,0.8106666666666665,0.8146004338955141,0.8106666666666665,17
GaussianProcessClassifier,0.8136645962732919,0.8136933517368299,0.814726959283116,0.8136645962732919,0.02423248291015625,0.0075324058532714845,0.7942551098202271,0.7946666666666667,0.7976227402227403,0.7946666666666667,17
GaussianNB,0.7763975155279503,0.7731349012492148,0.800344160472457,0.7763975155279503,0.002137279510498047,0.005038547515869141,0.7528108257724931,0.7546666666666667,0.7627747901070696,0.7546666666666667,17
DecisionTreeClassifier,0.8074534161490683,0.807274697890476,0.8076585295392171,0.8074534161490683,0.01643843650817871,0.004958820343017578,0.751257188418288,0.752,0.7549977648234563,0.752,17
BaggingClassifier,0.8260869565217391,0.824506665586126,0.8442725752508361,0.8260869565217391,0.10483455657958984,0.0061017036437988285,0.7870300922549635,0.7893333333333332,0.7966025646749529,0.7893333333333332,17
RandomForestClassifier,0.84472049689441,0.8434916099551409,0.8616620602890626,0.84472049689441,0.1836944580078125,0.012145805358886718,0.765426157031351,0.768,0.7788612893746687,0.768,17
ExtraTreesClassifier,0.8322981366459627,0.8313239187805389,0.8451153252324772,0.8322981366459627,0.0988166332244873,0.012473011016845703,0.7900037783662817,0.792,0.8019797192793694,0.792,17
AdaBoostClassifier,0.7950310559006211,0.7945084385426702,0.8014816494909314,0.7950310559006211,0.2270881175994873,0.010599851608276367,0.7779963193420051,0.7786666666666666,0.7814873367086775,0.7786666666666666,17
GradientBoostingClassifier,0.8571428571428571,0.8571759297537743,0.8578042328042327,0.8571428571428571,0.8361832618713378,0.005701112747192383,0.7968947952079433,0.7973333333333333,0.7990533627198596,0.7973333333333333,17
