description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8322981366459627,0.8317516433953231,0.834386998318413,0.8322981366459627,0.021994924545288085,0.017664051055908202,0.8149599755523006,0.8186666666666668,0.8471828371008796,0.8186666666666668,87
KNeighborsClassifier,0.8136645962732919,0.8127559948464511,0.8243766315599965,0.8136645962732919,0.007255363464355469,0.019208478927612304,0.8253105853105988,0.8266666666666665,0.835284471705761,0.8266666666666665,87
GaussianProcessClassifier,0.8509316770186336,0.8506438558822005,0.8569746215666406,0.8509316770186336,0.06966280937194824,0.025319862365722656,0.8469579994787614,0.8480000000000001,0.854622479284172,0.8480000000000001,87
GaussianNB,0.7142857142857143,0.7021379980563655,0.7458912768647282,0.7142857142857143,0.008268165588378906,0.009972524642944337,0.7584262524150944,0.7653333333333334,0.8024755249524558,0.7653333333333334,87
DecisionTreeClassifier,0.7018633540372671,0.7017943409247758,0.7036783092683714,0.7018633540372671,0.13776283264160155,0.009304666519165039,0.7885976270030279,0.7893333333333333,0.791456710230365,0.7893333333333333,87
BaggingClassifier,0.8260869565217391,0.8256420626895854,0.8275118058948052,0.8260869565217391,0.720388650894165,0.010980939865112305,0.8339515006533116,0.8346666666666668,0.8388692143160228,0.8346666666666668,87
RandomForestClassifier,0.8198757763975155,0.8199174766460634,0.8205285254198298,0.8198757763975155,0.35380964279174804,0.016226816177368163,0.8852421895651889,0.8853333333333333,0.8865604000599092,0.8853333333333333,87
ExtraTreesClassifier,0.8385093167701864,0.8384219300368368,0.8385939272734264,0.8385093167701864,0.13441758155822753,0.01639871597290039,0.8799715504978662,0.8800000000000001,0.8807482462219305,0.8800000000000001,87
AdaBoostClassifier,0.8260869565217391,0.8259928477319782,0.8261542603311347,0.8260869565217391,1.5276692867279054,0.01613960266113281,0.842410848213494,0.8426666666666666,0.8447402695154714,0.8426666666666666,87
GradientBoostingClassifier,0.8260869565217391,0.8259928477319782,0.8261542603311347,0.8260869565217391,6.69541301727295,0.009887027740478515,0.8636629458576385,0.8640000000000001,0.8674091628532251,0.8640000000000001,87
