description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8136645962732919,0.8125358170335681,0.8206300753120322,0.8136645962732919,0.014426898956298829,0.01238555908203125,0.720563868518803,0.7253333333333333,0.7397292964719677,0.7253333333333333,54
KNeighborsClassifier,0.7515527950310559,0.7511494716463661,0.752843655392381,0.7515527950310559,0.004300165176391602,0.016428470611572266,0.7198186061576438,0.7253333333333333,0.7424736618230182,0.7253333333333333,54
GaussianProcessClassifier,0.84472049689441,0.8445405322394681,0.8459964369974482,0.84472049689441,0.035467529296875,0.013713502883911132,0.7275226308779301,0.728,0.7305603714251141,0.728,54
GaussianNB,0.782608695652174,0.7825079932529393,0.7829515205291604,0.782608695652174,0.004722499847412109,0.0073108673095703125,0.7077793167062971,0.7093333333333334,0.7120807407430799,0.7093333333333334,54
DecisionTreeClassifier,0.7453416149068323,0.7450464728727278,0.7461938465982955,0.7453416149068323,0.07438335418701172,0.007074737548828125,0.6981963369963371,0.6986666666666668,0.6996114643693592,0.6986666666666668,54
BaggingClassifier,0.782608695652174,0.7821378787343768,0.784645893118198,0.782608695652174,0.4675577163696289,0.008435773849487304,0.7548198382311245,0.7573333333333333,0.7668025595784003,0.7573333333333333,54
RandomForestClassifier,0.8695652173913043,0.8695551518140687,0.8696121991489589,0.8695652173913043,0.3002131938934326,0.014185523986816407,0.7911260162904055,0.792,0.7975934728626781,0.792,54
ExtraTreesClassifier,0.8322981366459627,0.8321037748186256,0.8335211131975541,0.8322981366459627,0.12851438522338868,0.014388799667358398,0.7827363633632827,0.784,0.7934863688209653,0.784,54
AdaBoostClassifier,0.7639751552795031,0.7639751552795031,0.7639751552795031,0.7639751552795031,0.8055037975311279,0.013322830200195312,0.7349220989701541,0.736,0.7396892189773407,0.736,54
GradientBoostingClassifier,0.8322981366459627,0.8322851951895167,0.8323364891011911,0.8322981366459627,3.4301846981048585,0.0074462890625,0.7863028723715642,0.7866666666666666,0.7885709029697369,0.7866666666666666,54
