description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8136645962732919,0.8134488637126326,0.8195496846171508,0.8136645962732919,0.01841588020324707,0.01595478057861328,0.8603971441755703,0.8613333333333333,0.8684389191535207,0.8613333333333333,3
KNeighborsClassifier,0.84472049689441,0.8447564898253982,0.8448576916361097,0.84472049689441,0.007224321365356445,0.01837444305419922,0.821128772184576,0.8213333333333332,0.823209218525008,0.8213333333333332,3
GaussianProcessClassifier,0.8385093167701864,0.8385466988727858,0.8409155014707661,0.8385093167701864,0.06695432662963867,0.022345495223999024,0.8394681148798675,0.8400000000000001,0.8435116902213677,0.8400000000000001,3
GaussianNB,0.782608695652174,0.7801242236024845,0.805383022774327,0.782608695652174,0.008735084533691406,0.010174417495727539,0.7909827150412536,0.7946666666666667,0.8136643393649582,0.7946666666666667,3
DecisionTreeClassifier,0.782608695652174,0.7824577119936386,0.7872194135490395,0.782608695652174,0.14537105560302735,0.009638118743896484,0.7724581289038411,0.7733333333333332,0.7789962970404987,0.7733333333333332,3
BaggingClassifier,0.8260869565217391,0.8254281949934122,0.8374581939799333,0.8260869565217391,0.7791798114776611,0.010950183868408203,0.8530483338761237,0.8533333333333333,0.8548286184505891,0.8533333333333333,3
RandomForestClassifier,0.8260869565217391,0.8254281949934122,0.8374581939799333,0.8260869565217391,0.3641984462738037,0.01610422134399414,0.8603775267773578,0.8613333333333333,0.868008414823306,0.8613333333333333,3
ExtraTreesClassifier,0.8322981366459627,0.8315198474553185,0.8454631379962192,0.8322981366459627,0.13633365631103517,0.01630702018737793,0.8795330819063014,0.8800000000000001,0.8837382492563182,0.8800000000000001,3
AdaBoostClassifier,0.8385093167701864,0.8385841040578815,0.8396940418679549,0.8385093167701864,1.5253003597259522,0.016202592849731447,0.8398936264199423,0.8400000000000001,0.8407455124297231,0.8400000000000001,3
GradientBoostingClassifier,0.8074534161490683,0.8074534161490683,0.8105119518162996,0.8074534161490683,6.6835925579071045,0.009787273406982423,0.8478163630436665,0.8480000000000001,0.8492817681293102,0.8480000000000001,3
