description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8633540372670807,0.8631322094055014,0.8653221651722401,0.8633540372670807,0.015418291091918945,0.012180423736572266,0.7589088169483994,0.76,0.7648128290233555,0.76,74
KNeighborsClassifier,0.7950310559006211,0.7950310559006211,0.7950924008895024,0.7950310559006211,0.004349708557128906,0.015140247344970704,0.7220074843470039,0.7253333333333334,0.7370710111985653,0.7253333333333334,74
GaussianProcessClassifier,0.8385093167701864,0.8384968560693198,0.8387432667470791,0.8385093167701864,0.04102811813354492,0.013892173767089844,0.762074934224337,0.7626666666666667,0.7656593960016171,0.7626666666666667,74
GaussianNB,0.8074534161490683,0.8066331487611437,0.8134598320933725,0.8074534161490683,0.004736804962158203,0.007171821594238281,0.7220851101276986,0.7226666666666667,0.7250255615657198,0.7226666666666667,74
DecisionTreeClassifier,0.7142857142857143,0.7142636684303352,0.7144621355797645,0.7142857142857143,0.07641992568969727,0.006999588012695313,0.7062819054669871,0.7066666666666667,0.7076762180377675,0.7066666666666667,74
BaggingClassifier,0.8136645962732919,0.8133621037347745,0.8153317163811916,0.8136645962732919,0.4591673374176025,0.008388423919677734,0.7535350339391336,0.7546666666666666,0.7599591119168997,0.7546666666666666,74
RandomForestClassifier,0.8633540372670807,0.8630582667849749,0.8670590874283549,0.8633540372670807,0.29908480644226076,0.01403203010559082,0.7724485020934553,0.7733333333333333,0.7770597022729431,0.7733333333333333,74
ExtraTreesClassifier,0.8944099378881988,0.8944099378881988,0.8944789510006902,0.8944099378881988,0.1279447555541992,0.014309167861938477,0.7890397096945873,0.7893333333333332,0.7909520983294297,0.7893333333333332,74
AdaBoostClassifier,0.7950310559006211,0.7944603104941488,0.7989043199106707,0.7950310559006211,0.795512342453003,0.013128709793090821,0.7324920440894773,0.7333333333333334,0.7358359647608103,0.7333333333333334,74
GradientBoostingClassifier,0.8509316770186336,0.8501690018777986,0.8590332163110992,0.8509316770186336,3.4334837436676025,0.007418489456176758,0.778054051545487,0.7786666666666666,0.7815870967741936,0.7786666666666666,74
