description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.9316770186335404,0.9314867701647164,0.9371815897829576,0.9316770186335404,0.019089555740356444,0.01667032241821289,0.9275525143227688,0.9279999999999999,0.9364336782054723,0.9279999999999999,8
KNeighborsClassifier,0.9130434782608695,0.9128552606813478,0.9172126265634307,0.9130434782608695,0.007450580596923828,0.01910991668701172,0.8744152050372683,0.8746666666666666,0.877060430052779,0.8746666666666666,8
GaussianProcessClassifier,0.8944099378881988,0.8937709166797788,0.9050585170954776,0.8944099378881988,0.07259416580200195,0.024675607681274414,0.9058518568358643,0.9066666666666666,0.9187204672417572,0.9066666666666666,8
GaussianNB,0.84472049689441,0.8410445173377575,0.8816918071576457,0.84472049689441,0.008109569549560547,0.009904623031616211,0.8327120371936072,0.8373333333333333,0.8729744701300495,0.8373333333333333,8
DecisionTreeClassifier,0.8633540372670807,0.8631322094055014,0.8653221651722401,0.8633540372670807,0.15392689704895018,0.00941472053527832,0.8264574790515244,0.8266666666666665,0.8283145696674353,0.8266666666666665,8
BaggingClassifier,0.9254658385093167,0.9253045091554407,0.9297510113471996,0.9254658385093167,0.7384223461151123,0.010778141021728516,0.8768135634246417,0.8773333333333333,0.8831357970530493,0.8773333333333333,8
RandomForestClassifier,0.906832298136646,0.906681127826495,0.9099793732477391,0.906832298136646,0.363331937789917,0.01616225242614746,0.9169077087006634,0.9173333333333333,0.9243834630489698,0.9173333333333333,8
ExtraTreesClassifier,0.9130434782608695,0.9127406111185894,0.9195754235558277,0.9130434782608695,0.13486695289611816,0.016446971893310548,0.914212562309273,0.9146666666666666,0.9226568397149792,0.9146666666666666,8
AdaBoostClassifier,0.9006211180124224,0.9005750950661485,0.9016428705869699,0.9006211180124224,1.532650899887085,0.016019821166992188,0.917147588210826,0.9173333333333333,0.9203088415490435,0.9173333333333333,8
GradientBoostingClassifier,0.9130434782608695,0.9128552606813478,0.9172126265634307,0.9130434782608695,6.72935791015625,0.013691997528076172,0.9224504993268006,0.9226666666666666,0.9263944906714668,0.9226666666666666,8
