description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7763975155279503,0.7704137870702477,0.8509316770186336,0.7763975155279503,0.02383761405944824,0.01966710090637207,0.8456280394490415,0.8506666666666668,0.8846157264957266,0.8506666666666668,19
KNeighborsClassifier,0.7763975155279503,0.7767599462298577,0.7889219509846406,0.7763975155279503,0.00955357551574707,0.0246126651763916,0.8470046590028572,0.8480000000000001,0.851454171265903,0.8480000000000001,19
GaussianProcessClassifier,0.8633540372670807,0.8635135710031481,0.8639406165643047,0.8633540372670807,0.08966279029846191,0.03167858123779297,0.8476303737477806,0.8480000000000001,0.8500535116580948,0.8480000000000001,19
GaussianNB,0.7639751552795031,0.7565831683844106,0.8455110107284021,0.7639751552795031,0.010515356063842773,0.011898088455200195,0.8365724307800372,0.8426666666666666,0.8801421539659635,0.8426666666666666,19
DecisionTreeClassifier,0.8322981366459627,0.8327257326661044,0.8409308519313757,0.8322981366459627,0.17919483184814453,0.010546159744262696,0.7997033616612563,0.8,0.8042223244952084,0.8,19
BaggingClassifier,0.8509316770186336,0.8508281573498964,0.8722946373895548,0.8509316770186336,0.9660676956176758,0.012233877182006836,0.8597682393973842,0.8613333333333333,0.8696843003517383,0.8613333333333333,19
RandomForestClassifier,0.8633540372670807,0.8627735979752743,0.8953350072684023,0.8633540372670807,0.40517416000366213,0.017320632934570312,0.8837075602864053,0.8853333333333333,0.8967310362767881,0.8853333333333333,19
ExtraTreesClassifier,0.8571428571428571,0.8566796261063778,0.8860802385470319,0.8571428571428571,0.13908791542053223,0.017443418502807617,0.8812537997791378,0.8826666666666666,0.89214863110547,0.8826666666666666,19
AdaBoostClassifier,0.906832298136646,0.9070193168780817,0.9190690921677596,0.906832298136646,1.907098913192749,0.017648649215698243,0.8878348680146632,0.8880000000000001,0.8885344877344877,0.8880000000000001,19
GradientBoostingClassifier,0.8819875776397516,0.8822884785428141,0.8908313617585487,0.8819875776397516,8.412654781341553,0.011396837234497071,0.8948692031593826,0.8960000000000001,0.9033272425249169,0.8960000000000001,19
