description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8695652173913043,0.8694645149920698,0.8710459011980078,0.8695652173913043,0.019840764999389648,0.017548179626464842,0.8764776939903575,0.8773333333333333,0.8859610784735235,0.8773333333333333,27
KNeighborsClassifier,0.8136645962732919,0.8136214497611601,0.8138296137248469,0.8136645962732919,0.007559013366699219,0.026923418045043945,0.841934371768119,0.8426666666666666,0.8485801767295543,0.8426666666666666,27
GaussianProcessClassifier,0.8633540372670807,0.8632907557159539,0.8642951251646904,0.8633540372670807,0.0693117618560791,0.024538755416870117,0.8743183153689419,0.8746666666666666,0.8780359182036601,0.8746666666666666,27
GaussianNB,0.8136645962732919,0.8108943516169481,0.8345382343956828,0.8136645962732919,0.008051538467407226,0.009998607635498046,0.7993914304689732,0.8026666666666668,0.8206274505429956,0.8026666666666668,27
DecisionTreeClassifier,0.782608695652174,0.7825583677659954,0.7830519402022807,0.782608695652174,0.14117422103881835,0.009883880615234375,0.7992055634894115,0.8,0.8058263978392542,0.8,27
BaggingClassifier,0.7950310559006211,0.7950152385649651,0.7950607790534231,0.7950310559006211,0.7485045433044434,0.01097559928894043,0.852018111004174,0.8533333333333333,0.8628919893604715,0.8533333333333333,27
RandomForestClassifier,0.8633540372670807,0.8628781031863546,0.8691472506536804,0.8633540372670807,0.36946678161621094,0.016280078887939455,0.8742675214221413,0.8746666666666666,0.8796516641066725,0.8746666666666666,27
ExtraTreesClassifier,0.8633540372670807,0.8631957356420425,0.8654456160624008,0.8633540372670807,0.13833703994750976,0.016911125183105467,0.8902889787673407,0.8906666666666666,0.8954310438291466,0.8906666666666666,27
AdaBoostClassifier,0.8571428571428571,0.85710978453194,0.8576724480338939,0.8571428571428571,1.5455893516540526,0.016207313537597655,0.8529700675749888,0.8533333333333335,0.8569791839956309,0.8533333333333335,27
GradientBoostingClassifier,0.8509316770186336,0.8509201748332185,0.8511713798638104,0.8509316770186336,6.7434642791748045,0.013518476486206054,0.8769801162917913,0.8773333333333333,0.8825684574100643,0.8773333333333333,27
