description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8198757763975155,0.8140446496992216,0.8597301183061055,0.8198757763975155,0.029594278335571288,0.022211599349975585,0.7885153523802024,0.7973333333333333,0.8567376460017968,0.7973333333333333,32
KNeighborsClassifier,0.84472049689441,0.8446605827441973,0.8462329595869968,0.84472049689441,0.009417343139648437,0.022811746597290038,0.8450700343849522,0.8453333333333333,0.8476115543853519,0.8453333333333333,32
GaussianProcessClassifier,0.8633540372670807,0.8631429684336964,0.8672208297395705,0.8633540372670807,0.08565402030944824,0.030202770233154298,0.8850168394923161,0.8853333333333333,0.8909738090424749,0.8853333333333333,32
GaussianNB,0.8385093167701864,0.8343553804914899,0.8709566069697324,0.8385093167701864,0.010448551177978516,0.011497926712036134,0.8190659994616973,0.8239999999999998,0.8649106114842862,0.8239999999999998,32
DecisionTreeClassifier,0.782608695652174,0.782608695652174,0.783152341705035,0.782608695652174,0.1506350517272949,0.010677480697631836,0.7995122036978046,0.8,0.8033625391028547,0.8,32
BaggingClassifier,0.84472049689441,0.8447324797244525,0.844809638831378,0.84472049689441,0.9157358646392822,0.012461137771606446,0.8422589553779355,0.8426666666666666,0.8485661896243292,0.8426666666666666,32
RandomForestClassifier,0.8881987577639752,0.8881555845935104,0.8883869753434971,0.8881987577639752,0.3901869773864746,0.01761903762817383,0.879443576024935,0.8800000000000001,0.8883245292118579,0.8800000000000001,32
ExtraTreesClassifier,0.9006211180124224,0.9005135651098383,0.9015224613606819,0.9006211180124224,0.14295120239257814,0.01776542663574219,0.8876661912167197,0.8879999999999999,0.8932696617194799,0.8879999999999999,32
AdaBoostClassifier,0.84472049689441,0.84472049689441,0.845307289459403,0.84472049689441,1.9184532165527344,0.017896604537963868,0.8879316543426132,0.8879999999999999,0.8887312983312983,0.8879999999999999,32
GradientBoostingClassifier,0.8757763975155279,0.8757859826700406,0.8760658691818112,0.8757763975155279,8.3502112865448,0.011300277709960938,0.8906372582190896,0.8906666666666666,0.8914374440374442,0.8906666666666666,32
