description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7763975155279503,0.7752687362882267,0.7802232424160591,0.7763975155279503,0.004509353637695312,0.005411577224731445,0.7918680021145775,0.792,0.7926705587318743,0.792,0
KNeighborsClassifier,0.7267080745341615,0.7241704856507005,0.7329093008440835,0.7267080745341615,0.0015367507934570313,0.011301183700561523,0.7618589351766227,0.7626666666666667,0.7674087544807724,0.7626666666666667,0
GaussianProcessClassifier,0.7080745341614907,0.7072831324880969,0.7091872736718854,0.7080745341614907,0.010609006881713868,0.0053269386291503905,0.7460152175079259,0.7466666666666668,0.7497953948471578,0.7466666666666668,0
GaussianNB,0.6459627329192547,0.6459080659025273,0.6459032498843919,0.6459627329192547,0.0014895915985107422,0.004459095001220703,0.7595091885296679,0.76,0.7617925883033487,0.76,0
DecisionTreeClassifier,0.6770186335403726,0.6766690866069748,0.6771573017477972,0.6770186335403726,0.004292154312133789,0.004390239715576172,0.6923830687830688,0.6933333333333335,0.6960471888347042,0.6933333333333335,0
BaggingClassifier,0.7267080745341615,0.7247936697013528,0.731110536915002,0.7267080745341615,0.029942417144775392,0.005564403533935547,0.759603788332306,0.76,0.7632883942819426,0.76,0
RandomForestClassifier,0.7950310559006211,0.7933699010059135,0.8023457854121469,0.7950310559006211,0.1352942943572998,0.011516427993774414,0.8132251675265373,0.8133333333333332,0.8141975750186277,0.8133333333333332,0
ExtraTreesClassifier,0.7888198757763976,0.7868590116391778,0.7971810797897754,0.7888198757763976,0.08927531242370605,0.011763525009155274,0.8478994126002057,0.8479999999999999,0.8494353768459032,0.8479999999999999,0
AdaBoostClassifier,0.7267080745341615,0.7267291618740895,0.7269745418296143,0.7267080745341615,0.08730969429016114,0.011721372604370117,0.7782253715862344,0.7786666666666667,0.7813734408960216,0.7786666666666667,0
GradientBoostingClassifier,0.7515527950310559,0.7498124270012299,0.756594324531696,0.7515527950310559,0.1880507469177246,0.005212593078613281,0.8184244844403787,0.8186666666666668,0.8205041606886658,0.8186666666666668,0
