description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8136645962732919,0.8140963279779414,0.8235863515366622,0.8136645962732919,0.012574005126953124,0.011858606338500976,0.7972769125214254,0.8,0.8105093022218256,0.8,78
KNeighborsClassifier,0.6832298136645962,0.6789532871159397,0.721543365516676,0.6832298136645962,0.004854679107666016,0.04010581970214844,0.7339387312950847,0.7413333333333334,0.7558175405957781,0.7413333333333334,78
GaussianProcessClassifier,0.8012422360248447,0.8017960502278715,0.8063031976075454,0.8012422360248447,0.041596174240112305,0.01416168212890625,0.8031808341196246,0.8053333333333332,0.8153554225668511,0.8053333333333332,78
GaussianNB,0.6645962732919255,0.6610015207430536,0.6626331436990623,0.6645962732919255,0.004969453811645508,0.0073220252990722655,0.6484840951430696,0.6506666666666667,0.6599899333074125,0.6506666666666667,78
DecisionTreeClassifier,0.7329192546583851,0.7333553048548612,0.7343001588906544,0.7329192546583851,0.0617368221282959,0.007122564315795899,0.681263434947143,0.6826666666666668,0.6867000539473851,0.6826666666666668,78
BaggingClassifier,0.7577639751552795,0.7583816138510396,0.7660800871906163,0.7577639751552795,0.35702977180480955,0.00840744972229004,0.7392156316110093,0.7413333333333334,0.744157954226744,0.7413333333333334,78
RandomForestClassifier,0.8136645962732919,0.8140408560198664,0.8154221871815087,0.8136645962732919,0.2657955169677734,0.014267301559448243,0.8141642421575781,0.8160000000000001,0.8240925232198869,0.8160000000000001,78
ExtraTreesClassifier,0.7515527950310559,0.7513802622498273,0.770256320531887,0.7515527950310559,0.12452950477600097,0.01453700065612793,0.7828271319460778,0.7866666666666667,0.7982747384278422,0.7866666666666667,78
AdaBoostClassifier,0.782608695652174,0.7831147079212847,0.7851294668064855,0.782608695652174,0.6541862487792969,0.013335227966308594,0.7462806156722712,0.7466666666666667,0.7478310316116596,0.7466666666666667,78
GradientBoostingClassifier,0.8260869565217391,0.8262899994585522,0.8267487877682779,0.8260869565217391,2.7789966106414794,0.007536649703979492,0.8042391304271513,0.8053333333333332,0.8096772235269688,0.8053333333333332,78
