description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8136645962732919,0.8072008083449732,0.8644833427442123,0.8136645962732919,0.2581464767456055,0.07653250694274902,0.8788042052638897,0.8799999999999999,0.8940007893112331,0.8799999999999999,20
KNeighborsClassifier,0.8198757763975155,0.8193742122524337,0.824045641705632,0.8198757763975155,0.02741532325744629,0.05839180946350098,0.8558154098348764,0.8560000000000001,0.8584781686874712,0.8560000000000001,20
GaussianProcessClassifier,0.8695652173913043,0.8681828577236804,0.8869481174361273,0.8695652173913043,0.3753656387329102,0.09611811637878417,0.895614188256368,0.8960000000000001,0.901345792599513,0.8960000000000001,20
GaussianNB,0.6956521739130435,0.6751295623928507,0.7648939992813512,0.6956521739130435,0.03825559616088867,0.026765966415405275,0.7770779680952022,0.7813333333333333,0.8036923907018083,0.7813333333333333,20
DecisionTreeClassifier,0.7391304347826086,0.7344003822264692,0.7588394237577124,0.7391304347826086,0.522442626953125,0.023143625259399413,0.7756111681724106,0.776,0.7782454045611941,0.776,20
BaggingClassifier,0.7950310559006211,0.79017876288584,0.8268263827270038,0.7950310559006211,2.78654260635376,0.026839351654052733,0.8331349150336592,0.8346666666666668,0.8468269132047886,0.8346666666666668,20
RandomForestClassifier,0.8260869565217391,0.8223062381852553,0.8581235697940504,0.8260869565217391,0.6641552448272705,0.030025815963745116,0.863226825358532,0.8640000000000001,0.8712345071367869,0.8640000000000001,20
ExtraTreesClassifier,0.8509316770186336,0.8476910613016475,0.8853320592451028,0.8509316770186336,0.22071561813354493,0.030438899993896484,0.8765054593458128,0.8773333333333333,0.887091944489981,0.8773333333333333,20
AdaBoostClassifier,0.8571428571428571,0.8562782990373478,0.8668338303063161,0.8571428571428571,6.054434585571289,0.03477802276611328,0.842348441555076,0.8426666666666666,0.8453799622833283,0.8426666666666666,20
GradientBoostingClassifier,0.8571428571428571,0.854301102443572,0.8890429958391124,0.8571428571428571,26.93820071220398,0.02342977523803711,0.8555506106697907,0.8560000000000001,0.8604208161238367,0.8560000000000001,20
