description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8571428571428571,0.8570763526732026,0.8570762881107707,0.8571428571428571,0.017868566513061523,0.015117931365966796,0.8613257326278234,0.8613333333333333,0.8624030888030889,0.8613333333333333,82
KNeighborsClassifier,0.8260869565217391,0.8259113686400045,0.8259922031512262,0.8260869565217391,0.007537555694580078,0.018444156646728514,0.8558127179392754,0.8560000000000001,0.8573312946287241,0.8560000000000001,82
GaussianProcessClassifier,0.8012422360248447,0.8010415641600048,0.8010894703866711,0.8012422360248447,0.06839289665222167,0.023153972625732423,0.850422800282512,0.8506666666666668,0.8528667258667258,0.8506666666666668,82
GaussianNB,0.7701863354037267,0.7703996442930143,0.7711476579994129,0.7701863354037267,0.009090805053710937,0.009792757034301759,0.7931241982565654,0.7946666666666667,0.800287711303578,0.7946666666666667,82
DecisionTreeClassifier,0.84472049689441,0.8447806337996832,0.8449060631117435,0.84472049689441,0.12258586883544922,0.009398412704467774,0.7919031845881161,0.792,0.793528977665382,0.792,82
BaggingClassifier,0.8509316770186336,0.8505836034126685,0.8512971549101372,0.8509316770186336,0.7100147247314453,0.01112971305847168,0.8450519886166354,0.8453333333333333,0.8486540261382366,0.8453333333333333,82
RandomForestClassifier,0.8509316770186336,0.8503384744224997,0.8521469079125035,0.8509316770186336,0.3537604331970215,0.016272258758544923,0.8690090264827106,0.8693333333333333,0.8727773976382298,0.8693333333333333,82
ExtraTreesClassifier,0.84472049689441,0.8439561410171077,0.8464461520933759,0.84472049689441,0.13105077743530275,0.016585111618041992,0.861170593904364,0.8613333333333333,0.8637126894998375,0.8613333333333333,82
AdaBoostClassifier,0.8571428571428571,0.8569096209912537,0.8572766185125736,0.8571428571428571,1.5284865856170655,0.01626286506652832,0.8319020526983036,0.8320000000000001,0.8329075273404202,0.8320000000000001,82
GradientBoostingClassifier,0.8819875776397516,0.8820971146369534,0.8828193807240428,0.8819875776397516,6.715010404586792,0.009806585311889649,0.8718865623823671,0.8720000000000001,0.8740204950731268,0.8720000000000001,82
