description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.9254658385093167,0.9253851738323787,0.9264519235398911,0.9254658385093167,0.02015199661254883,0.01675858497619629,0.9090812805918393,0.9093333333333333,0.9146972220862081,0.9093333333333333,51
KNeighborsClassifier,0.906832298136646,0.906767510860867,0.9073341922581389,0.906832298136646,0.0072705745697021484,0.01892709732055664,0.8719316239316239,0.8720000000000001,0.8732625363478494,0.8720000000000001,51
GaussianProcessClassifier,0.906832298136646,0.9062745595132463,0.9143733229617231,0.906832298136646,0.0705439567565918,0.024907493591308595,0.9008097499208609,0.9013333333333333,0.9112266121869677,0.9013333333333333,51
GaussianNB,0.8385093167701864,0.8336542938373602,0.87738670347366,0.8385093167701864,0.008504915237426757,0.010447072982788085,0.8533428094013678,0.8560000000000001,0.8845816591290129,0.8560000000000001,51
DecisionTreeClassifier,0.8260869565217391,0.8259661462877701,0.8281464530892448,0.8260869565217391,0.14523062705993653,0.009584903717041016,0.7782733691630108,0.7786666666666666,0.7805668374666941,0.7786666666666666,51
BaggingClassifier,0.9130434782608695,0.9129493694711085,0.9139871924502865,0.9130434782608695,0.7417043685913086,0.011046791076660156,0.8585049468948531,0.8586666666666668,0.8615951114321984,0.8586666666666668,51
RandomForestClassifier,0.906832298136646,0.9065797231344992,0.9097905568350122,0.906832298136646,0.358837890625,0.01634674072265625,0.8957009007792974,0.8959999999999999,0.9014009352654513,0.8959999999999999,51
ExtraTreesClassifier,0.9130434782608695,0.912746882372767,0.9170170783153023,0.9130434782608695,0.13465003967285155,0.016842985153198244,0.9198240338767606,0.9200000000000002,0.9248420005489771,0.9200000000000002,51
AdaBoostClassifier,0.8944099378881988,0.8943936336902273,0.894446395232147,0.8944099378881988,1.5321147441864014,0.016306686401367187,0.8799003320243408,0.8800000000000001,0.881861483922316,0.8800000000000001,51
GradientBoostingClassifier,0.9192546583850931,0.9192421904689976,0.9193007097669226,0.9192546583850931,6.73083906173706,0.009949398040771485,0.8851965201468861,0.8853333333333333,0.8879031206189101,0.8853333333333333,51
