description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.9130434782608695,0.9123970878410561,0.919007003675196,0.9130434782608695,0.020287418365478517,0.016808176040649415,0.9032652420054588,0.9039999999999999,0.9175867449032669,0.9039999999999999,24
KNeighborsClassifier,0.8944099378881988,0.893949151332324,0.8969304167791881,0.8944099378881988,0.00753626823425293,0.019522905349731445,0.8633411880944832,0.8640000000000001,0.8727992093538708,0.8640000000000001,24
GaussianProcessClassifier,0.8944099378881988,0.8932227398002176,0.9042055745693721,0.8944099378881988,0.06919937133789063,0.023868036270141602,0.8954174699537353,0.8959999999999999,0.9080780475563085,0.8959999999999999,24
GaussianNB,0.8198757763975155,0.8127658984140997,0.8583787552287997,0.8198757763975155,0.008094215393066406,0.009921979904174805,0.8445997847247991,0.8480000000000001,0.8820159367167616,0.8480000000000001,24
DecisionTreeClassifier,0.8757763975155279,0.8755255576844784,0.8763657229705105,0.8757763975155279,0.12732272148132323,0.00946965217590332,0.8158897630363977,0.8160000000000001,0.81702487414604,0.8160000000000001,24
BaggingClassifier,0.8322981366459627,0.8304125867415221,0.8398050731679836,0.8322981366459627,0.7068421363830566,0.011055612564086914,0.8660923940195291,0.8666666666666666,0.8754639794320342,0.8666666666666666,24
RandomForestClassifier,0.8944099378881988,0.8937416724640432,0.89880352433682,0.8944099378881988,0.35785732269287107,0.016488361358642577,0.9089637099833144,0.9093333333333333,0.9178425901864798,0.9093333333333333,24
ExtraTreesClassifier,0.9006211180124224,0.8998823861040639,0.9062973639632679,0.9006211180124224,0.13342580795288086,0.016534852981567382,0.9116085400181001,0.9119999999999999,0.9226452028591563,0.9119999999999999,24
AdaBoostClassifier,0.9006211180124224,0.9002730444064571,0.9024639956316975,0.9006211180124224,1.5358039379119872,0.016448259353637695,0.898552380952381,0.8986666666666666,0.9009003618532383,0.8986666666666666,24
GradientBoostingClassifier,0.9130434782608695,0.91273891385565,0.9150092143880963,0.9130434782608695,6.728213500976563,0.011126899719238281,0.9172276968041928,0.9173333333333333,0.9215504254574022,0.9173333333333333,24
