description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.782608695652174,0.7760924301847318,0.8110928812323398,0.782608695652174,0.005787706375122071,0.006352806091308593,0.7683497881461274,0.7733333333333333,0.799345765539126,0.7733333333333333,45
KNeighborsClassifier,0.8136645962732919,0.8136645962732919,0.8136645962732919,0.8136645962732919,0.002032756805419922,0.035335731506347653,0.7457954921340005,0.7466666666666667,0.7494903674528858,0.7466666666666667,45
GaussianProcessClassifier,0.7577639751552795,0.7578013789035667,0.7578972499371979,0.7577639751552795,0.02463674545288086,0.007513999938964844,0.7830592831351523,0.784,0.7881949900956705,0.784,45
GaussianNB,0.7515527950310559,0.7495754530439435,0.7561413414960325,0.7515527950310559,0.0021321773529052734,0.0050162792205810545,0.7647269655076107,0.768,0.7870259287954449,0.768,45
DecisionTreeClassifier,0.7701863354037267,0.7690607174546836,0.7728193356737779,0.7701863354037267,0.015611076354980468,0.004942703247070313,0.7324033589873008,0.7333333333333334,0.7361341205695257,0.7333333333333334,45
BaggingClassifier,0.8012422360248447,0.7986212545218758,0.8125110046568672,0.8012422360248447,0.1048555850982666,0.006037092208862305,0.7925892477986852,0.7946666666666666,0.805368658177739,0.7946666666666666,45
RandomForestClassifier,0.84472049689441,0.8424374236482925,0.8599704714387538,0.84472049689441,0.18513660430908202,0.012042427062988281,0.8045298714166064,0.808,0.8285392207203494,0.808,45
ExtraTreesClassifier,0.84472049689441,0.8433009788365631,0.8532479296066253,0.84472049689441,0.09801874160766602,0.012207269668579102,0.8222014602651833,0.8240000000000001,0.8352161796752409,0.8240000000000001,45
AdaBoostClassifier,0.8322981366459627,0.8314767397642286,0.8359438293275722,0.8322981366459627,0.22732348442077638,0.010419511795043945,0.7671886207778196,0.768,0.77146736106808,0.768,45
GradientBoostingClassifier,0.8012422360248447,0.7991737866814413,0.8096325318563105,0.8012422360248447,0.841106367111206,0.0055618762969970705,0.8046666503165785,0.8053333333333332,0.8086379466358625,0.8053333333333332,45
