description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7204968944099379,0.7054163943281432,0.8270870617959786,0.7204968944099379,0.020434761047363283,0.015808773040771485,0.778162044840091,0.7893333333333333,0.8397450208000633,0.7893333333333333,18
KNeighborsClassifier,0.8819875776397516,0.8822431639665557,0.8858321831147918,0.8819875776397516,0.007691001892089844,0.024409389495849608,0.7971795461062883,0.7973333333333332,0.7981188503293767,0.7973333333333332,18
GaussianProcessClassifier,0.8385093167701864,0.8387847272377101,0.8400957220832999,0.8385093167701864,0.06660618782043456,0.02337989807128906,0.861321897739197,0.8613333333333333,0.8621991062201587,0.8613333333333333,18
GaussianNB,0.7204968944099379,0.7086945450116805,0.8057157231654531,0.7204968944099379,0.008613491058349609,0.009822940826416016,0.7630833564071139,0.7733333333333333,0.8121945728897281,0.7733333333333333,18
DecisionTreeClassifier,0.7763975155279503,0.7767081704152996,0.7856739034286484,0.7763975155279503,0.13488593101501464,0.009301853179931641,0.7860878490627228,0.7866666666666667,0.7894618270784812,0.7866666666666667,18
BaggingClassifier,0.84472049689441,0.8442649384216817,0.8678098838779369,0.84472049689441,0.7649212837219238,0.011013221740722657,0.8365850637206178,0.8373333333333333,0.8411052963621561,0.8373333333333333,18
RandomForestClassifier,0.8757763975155279,0.8758434935971168,0.8892426373685743,0.8757763975155279,0.35740294456481936,0.016048336029052736,0.8526142445580543,0.8533333333333333,0.8567856929668703,0.8533333333333333,18
ExtraTreesClassifier,0.8695652173913043,0.8695652173913045,0.8847934376522821,0.8695652173913043,0.13594703674316405,0.016358375549316406,0.8606092804184591,0.8613333333333333,0.8646886154619203,0.8613333333333333,18
AdaBoostClassifier,0.84472049689441,0.8450211814207753,0.8469511107017655,0.84472049689441,1.5474208354949952,0.016193437576293945,0.8447109487190497,0.8453333333333333,0.8492855754097857,0.8453333333333333,18
GradientBoostingClassifier,0.84472049689441,0.8450211814207753,0.8469511107017655,0.84472049689441,6.723265171051025,0.013756465911865235,0.8713478539710424,0.8720000000000001,0.8767914206628697,0.8720000000000001,18
