description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8944099378881988,0.8927101649412027,0.912182522600086,0.8944099378881988,0.02527627944946289,0.017064380645751952,0.7916080684690081,0.7973333333333334,0.8311203786443991,0.7973333333333334,48
KNeighborsClassifier,0.8757763975155279,0.875689864046305,0.8758746208291203,0.8757763975155279,0.007576084136962891,0.020777273178100585,0.8119957225004877,0.8133333333333332,0.8209201020841089,0.8133333333333332,48
GaussianProcessClassifier,0.8633540372670807,0.8631209976407146,0.8639612323352645,0.8633540372670807,0.07302737236022949,0.02490658760070801,0.8339340448571333,0.8346666666666668,0.8390153161029538,0.8346666666666668,48
GaussianNB,0.7701863354037267,0.7562017310672394,0.8307757885763001,0.7701863354037267,0.008511781692504883,0.010320806503295898,0.7487728704180379,0.7573333333333332,0.8021231007434588,0.7573333333333332,48
DecisionTreeClassifier,0.7577639751552795,0.7578201241276213,0.757934749029563,0.7577639751552795,0.12279810905456542,0.009374523162841797,0.7506064296346685,0.752,0.7586826437791425,0.752,48
BaggingClassifier,0.8881987577639752,0.8880080889787665,0.8889219773674807,0.8881987577639752,0.7458031177520752,0.010975027084350586,0.7778120740128097,0.7786666666666666,0.7852411834504858,0.7786666666666666,48
RandomForestClassifier,0.8757763975155279,0.8751962748389193,0.8790170132325141,0.8757763975155279,0.3486292362213135,0.016311836242675782,0.8503863894632161,0.8506666666666666,0.8551041920322191,0.8506666666666666,48
ExtraTreesClassifier,0.8944099378881988,0.8941641605003449,0.895660315909461,0.8944099378881988,0.13620939254760742,0.016513347625732422,0.8476070727793872,0.8480000000000001,0.8520686345803792,0.8480000000000001,48
AdaBoostClassifier,0.8757763975155279,0.8757763975155279,0.8757763975155279,0.8757763975155279,1.531861162185669,0.016229677200317382,0.8265385299415581,0.8266666666666668,0.828377640203465,0.8266666666666668,48
GradientBoostingClassifier,0.8819875776397516,0.8817128852650914,0.8831555664115507,0.8819875776397516,6.686223459243775,0.009864902496337891,0.8289974016793051,0.8293333333333333,0.8322152994292529,0.8293333333333333,48
