description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8260869565217391,0.8204562790375148,0.8707618667730354,0.8260869565217391,0.030300283432006837,0.022849464416503908,0.7786705730432316,0.7893333333333333,0.852726180654483,0.7893333333333333,54
KNeighborsClassifier,0.8633540372670807,0.8633540372670807,0.8633540372670807,0.8633540372670807,0.009334182739257813,0.023270034790039064,0.8313776716801515,0.8320000000000001,0.8360913084471191,0.8320000000000001,54
GaussianProcessClassifier,0.8819875776397516,0.8819602567872545,0.8825459506444315,0.8819875776397516,0.0849219799041748,0.02951955795288086,0.8851445730773791,0.8853333333333333,0.8873915403580641,0.8853333333333333,54
GaussianNB,0.8322981366459627,0.8279802039392833,0.8675622982431842,0.8322981366459627,0.010321426391601562,0.011689329147338867,0.8117812676960281,0.8186666666666668,0.8660226552159326,0.8186666666666668,54
DecisionTreeClassifier,0.8385093167701864,0.8384968560693198,0.8387432667470791,0.8385093167701864,0.18139286041259767,0.010685873031616212,0.8077186865981592,0.808,0.8102473804318853,0.808,54
BaggingClassifier,0.8881987577639752,0.8878872372747725,0.8920061103744543,0.8881987577639752,0.9687714576721191,0.012362289428710937,0.844967681940483,0.8453333333333333,0.8481442037430375,0.8453333333333333,54
RandomForestClassifier,0.8881987577639752,0.8877220858009536,0.8942051737082792,0.8881987577639752,0.39600567817687987,0.017595815658569335,0.8840787868857587,0.8853333333333335,0.899174029240093,0.8853333333333335,54
ExtraTreesClassifier,0.8881987577639752,0.8877220858009536,0.8942051737082792,0.8881987577639752,0.14246635437011718,0.017751646041870118,0.878205896433801,0.8800000000000001,0.8968272976399232,0.8800000000000001,54
AdaBoostClassifier,0.9006211180124224,0.9006211180124224,0.9006211180124224,0.9006211180124224,1.9182893276214599,0.017877721786499025,0.850237369107006,0.8506666666666668,0.8542803806766968,0.8506666666666668,54
GradientBoostingClassifier,0.8571428571428571,0.8569772896603106,0.8584717607973423,0.8571428571428571,8.348582315444947,0.025864696502685545,0.8848454840184898,0.8853333333333333,0.8895571506624138,0.8853333333333333,54
