description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8881987577639752,0.8877567857437506,0.8884404687608349,0.8881987577639752,0.262622594833374,0.07935166358947754,0.869364718516246,0.8693333333333333,0.8726043530039602,0.8693333333333333,90
KNeighborsClassifier,0.8074534161490683,0.8074534161490683,0.8354037267080745,0.8074534161490683,0.02673764228820801,0.05148072242736816,0.8261849387273014,0.8266666666666668,0.8284784992784993,0.8266666666666668,90
GaussianProcessClassifier,0.8633540372670807,0.8633540372670807,0.8633540372670807,0.8633540372670807,0.43683013916015623,0.09557571411132812,0.8663771308762132,0.8666666666666668,0.8680144124858614,0.8666666666666668,90
GaussianNB,0.8571428571428571,0.8519269776876268,0.8801020408163265,0.8571428571428571,0.031629753112792966,0.024466466903686524,0.8242017254360006,0.8266666666666668,0.8570977757947309,0.8266666666666668,90
DecisionTreeClassifier,0.7888198757763976,0.7889828234031133,0.8138395590936927,0.7888198757763976,0.4741642475128174,0.022838592529296875,0.7550272653820482,0.7573333333333333,0.7642601372071441,0.7573333333333333,90
BaggingClassifier,0.84472049689441,0.8445861984681677,0.8445179584120984,0.84472049689441,2.7941706657409666,0.026594018936157225,0.8129009686378108,0.8133333333333332,0.8219630443630443,0.8133333333333332,90
RandomForestClassifier,0.8944099378881988,0.8941099779563759,0.8944454416170766,0.8944099378881988,0.6492855548858643,0.02971305847167969,0.8665408680330678,0.8666666666666666,0.8704853709444815,0.8666666666666666,90
ExtraTreesClassifier,0.8881987577639752,0.8879962192816634,0.8880730412782225,0.8881987577639752,0.21942038536071778,0.03032197952270508,0.8744623216002563,0.8746666666666668,0.8813748697966288,0.8746666666666668,90
AdaBoostClassifier,0.8695652173913043,0.8696674350023765,0.8698373817785943,0.8695652173913043,6.029365348815918,0.0345250129699707,0.8318211270876521,0.8320000000000001,0.8332618492618492,0.8320000000000001,90
GradientBoostingClassifier,0.8944099378881988,0.8938661982140242,0.8951017279821628,0.8944099378881988,26.72953095436096,0.025432825088500977,0.8610489840395973,0.8613333333333333,0.865209416577439,0.8613333333333333,90
