description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8881987577639752,0.8883540852076497,0.8984097071322807,0.8881987577639752,0.021079063415527344,0.016503000259399415,0.9108274563869188,0.9120000000000001,0.9216482225322391,0.9120000000000001,18
KNeighborsClassifier,0.8260869565217391,0.8261808910359635,0.8388508448478463,0.8260869565217391,0.0074329376220703125,0.020244550704956055,0.8982386723372571,0.8986666666666668,0.9012212949453055,0.8986666666666668,18
GaussianProcessClassifier,0.8695652173913043,0.8691825482742127,0.8935097668557026,0.8695652173913043,0.07561473846435547,0.02519683837890625,0.8890029958442465,0.8906666666666666,0.9031162593480865,0.8906666666666666,18
GaussianNB,0.7950310559006211,0.7902745784698663,0.8588421422711824,0.7950310559006211,0.00822443962097168,0.010000514984130859,0.8404338588406499,0.8453333333333333,0.8759209461562403,0.8453333333333333,18
DecisionTreeClassifier,0.7701863354037267,0.7706313485027474,0.7725608597792988,0.7701863354037267,0.13295912742614746,0.009361028671264648,0.847898441417399,0.8480000000000001,0.8508595449186555,0.8480000000000001,18
BaggingClassifier,0.8198757763975155,0.8193473285691508,0.842110000900171,0.8198757763975155,0.7175329208374024,0.01095595359802246,0.8866700566281883,0.8880000000000001,0.8985078010902334,0.8880000000000001,18
RandomForestClassifier,0.84472049689441,0.8442649384216817,0.8678098838779369,0.84472049689441,0.3722679138183594,0.01643524169921875,0.8948298822522608,0.8959999999999999,0.9062201773642791,0.8959999999999999,18
ExtraTreesClassifier,0.8509316770186336,0.8503560347457674,0.8766642701961569,0.8509316770186336,0.1353212833404541,0.016543054580688478,0.9112367044001793,0.9119999999999999,0.9195592833687837,0.9119999999999999,18
AdaBoostClassifier,0.8695652173913043,0.8697473818081843,0.8705343922466011,0.8695652173913043,1.553717279434204,0.016257190704345705,0.8982063331067593,0.8986666666666666,0.9017056164384595,0.8986666666666666,18
GradientBoostingClassifier,0.8757763975155279,0.8758434935971168,0.8892426373685743,0.8757763975155279,6.739293146133423,0.009718894958496094,0.9062666738895249,0.9066666666666666,0.9096844340955368,0.9066666666666666,18
