description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7515527950310559,0.751360914273434,0.7520989173701517,0.7515527950310559,0.01520552635192871,0.012752056121826172,0.7068952352908698,0.7093333333333331,0.7161348231984304,0.7093333333333331,71
KNeighborsClassifier,0.7329192546583851,0.731302906895911,0.7394182076757773,0.7329192546583851,0.004185771942138672,0.01680755615234375,0.7336100304075373,0.736,0.7487896530126056,0.736,71
GaussianProcessClassifier,0.7639751552795031,0.7637017251998918,0.7655582839809331,0.7639751552795031,0.036200857162475585,0.01385354995727539,0.7136340313458994,0.7146666666666667,0.7188477255530874,0.7146666666666667,71
GaussianNB,0.6894409937888198,0.6861454238102993,0.6968527886277774,0.6894409937888198,0.004654312133789062,0.007036352157592773,0.7102603926136586,0.712,0.7175574777700475,0.712,71
DecisionTreeClassifier,0.6894409937888198,0.6894409937888198,0.6894409937888198,0.6894409937888198,0.07306647300720215,0.006844472885131836,0.7049516509613093,0.7066666666666668,0.7095372917645527,0.7066666666666668,71
BaggingClassifier,0.8012422360248447,0.8005499682710613,0.8061120345259966,0.8012422360248447,0.4595052719116211,0.008253383636474609,0.7847878718681003,0.7866666666666667,0.7965802505813147,0.7866666666666667,71
RandomForestClassifier,0.8198757763975155,0.8198757763975155,0.8199390384172992,0.8198757763975155,0.29549283981323243,0.014159440994262695,0.7958816189240637,0.7973333333333333,0.807157030333501,0.7973333333333333,71
ExtraTreesClassifier,0.8322981366459627,0.8318311631315763,0.8366163026031126,0.8322981366459627,0.12625584602355958,0.014017152786254882,0.8124788288817142,0.8133333333333332,0.8214154732321658,0.8133333333333332,71
AdaBoostClassifier,0.7267080745341615,0.7262644188110026,0.7278484309968567,0.7267080745341615,0.7887077808380127,0.013075923919677735,0.735652754258538,0.736,0.7366612850257281,0.736,71
GradientBoostingClassifier,0.7888198757763976,0.7888198757763976,0.7888198757763976,0.7888198757763976,3.403029441833496,0.007332658767700196,0.7996196227166454,0.8,0.8023780663780663,0.8,71
