description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8074534161490683,0.8070364068790196,0.8096936565519055,0.8074534161490683,0.004652738571166992,0.005684423446655274,0.7663787856081908,0.768,0.7756491403284527,0.768,54
KNeighborsClassifier,0.8012422360248447,0.8011962130785707,0.8013976594385185,0.8012422360248447,0.0014344215393066405,0.014979028701782226,0.7512858463807989,0.7546666666666667,0.7688596036261648,0.7546666666666667,54
GaussianProcessClassifier,0.8198757763975155,0.8197923372667211,0.8202790997822054,0.8198757763975155,0.012040519714355468,0.005881547927856445,0.6990768970557968,0.7013333333333334,0.7080384215054008,0.7013333333333334,54
GaussianNB,0.7515527950310559,0.751360914273434,0.7520989173701517,0.7515527950310559,0.001561737060546875,0.004536676406860352,0.728930698077628,0.7306666666666667,0.738262468219436,0.7306666666666667,54
DecisionTreeClassifier,0.7391304347826086,0.738565782044043,0.7416752395906655,0.7391304347826086,0.004175329208374023,0.004501628875732422,0.6926934827729349,0.6933333333333332,0.694632240142644,0.6933333333333332,54
BaggingClassifier,0.8136645962732919,0.8131453954579543,0.8166810120889262,0.8136645962732919,0.0379213809967041,0.009403514862060546,0.7452300611456382,0.7466666666666667,0.7532557510412151,0.7466666666666667,54
RandomForestClassifier,0.8571428571428571,0.8569772896603106,0.8584717607973423,0.8571428571428571,0.13605890274047852,0.012344646453857421,0.7718618578244281,0.7733333333333334,0.7819544791707834,0.7733333333333334,54
ExtraTreesClassifier,0.8571428571428571,0.8570766812805029,0.8576066790352503,0.8571428571428571,0.08956513404846192,0.01246628761291504,0.7855324609963892,0.7866666666666667,0.7938886613095881,0.7866666666666667,54
AdaBoostClassifier,0.7639751552795031,0.7635919980640478,0.7653412675901431,0.7639751552795031,0.08258748054504395,0.009530878067016602,0.6896989071010705,0.6906666666666667,0.6936556565082881,0.6906666666666667,54
GradientBoostingClassifier,0.8322981366459627,0.8322981366459627,0.8323623571811978,0.8322981366459627,0.17563862800598146,0.004879283905029297,0.7541928257422286,0.7546666666666666,0.7575213026510457,0.7546666666666666,54
