description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7453416149068323,0.7354134127589504,0.8057897071872228,0.7453416149068323,0.023070335388183594,0.017287254333496094,0.7885265332334853,0.7973333333333332,0.8458778565557278,0.7973333333333332,3
KNeighborsClassifier,0.782608695652174,0.7826925754624714,0.7842866155684121,0.782608695652174,0.008186006546020507,0.02092876434326172,0.8397178393584998,0.8400000000000001,0.8435669220518577,0.8400000000000001,3
GaussianProcessClassifier,0.7888198757763976,0.7889176745372298,0.7899892646269457,0.7888198757763976,0.07380366325378418,0.025328445434570312,0.8504661645797611,0.8506666666666666,0.8543257394629487,0.8506666666666666,3
GaussianNB,0.7515527950310559,0.7436955146715067,0.8019085023472738,0.7515527950310559,0.008540821075439454,0.010444831848144532,0.7637100159277341,0.7733333333333332,0.8184141744249562,0.7733333333333332,3
DecisionTreeClassifier,0.7267080745341615,0.7268346376364148,0.7278582930756844,0.7267080745341615,0.11756048202514649,0.009470081329345703,0.7997417295946496,0.8,0.8015866477971741,0.8,3
BaggingClassifier,0.8198757763975155,0.8193330029982112,0.8296182894468258,0.8198757763975155,0.7496007919311524,0.01120452880859375,0.8367869678038286,0.8373333333333333,0.841142001773649,0.8373333333333333,3
RandomForestClassifier,0.8198757763975155,0.8193330029982112,0.8296182894468258,0.8198757763975155,0.3517331600189209,0.01648702621459961,0.8663895906528284,0.8666666666666666,0.8690423500653808,0.8666666666666666,3
ExtraTreesClassifier,0.7950310559006211,0.794413417204861,0.8042933932094986,0.7950310559006211,0.13601126670837402,0.016865015029907227,0.8823863633235615,0.8826666666666666,0.8858476744186046,0.8826666666666666,3
AdaBoostClassifier,0.84472049689441,0.844456752515462,0.8521441334127456,0.84472049689441,1.5389177322387695,0.01655302047729492,0.845259299807245,0.8453333333333333,0.8460265364265365,0.8453333333333333,3
GradientBoostingClassifier,0.8198757763975155,0.8197506756518721,0.8247724974721943,0.8198757763975155,6.7202636241912845,0.009847354888916016,0.8740227038693706,0.8746666666666666,0.8802619703157035,0.8746666666666666,3
