description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8322981366459627,0.8317150511639514,0.845812572520647,0.8322981366459627,0.01862778663635254,0.014055252075195312,0.8766140620576366,0.8773333333333333,0.8830512032770097,0.8773333333333333,31
KNeighborsClassifier,0.7763975155279503,0.77657020820981,0.7777010965416762,0.7763975155279503,0.006999588012695313,0.01776423454284668,0.8609643019020149,0.8613333333333333,0.8638315753930097,0.8613333333333333,31
GaussianProcessClassifier,0.7888198757763976,0.7885264794939009,0.7970692202377728,0.7888198757763976,0.06599936485290528,0.022355031967163087,0.8581261204941603,0.8586666666666668,0.8619296192473094,0.8586666666666668,31
GaussianNB,0.7577639751552795,0.7574256698096454,0.7576160438727443,0.7577639751552795,0.0076863765716552734,0.009381389617919922,0.8264192966744656,0.8266666666666665,0.8298514420119073,0.8266666666666665,31
DecisionTreeClassifier,0.8136645962732919,0.8136645962732919,0.8136645962732919,0.8136645962732919,0.12544012069702148,0.009110784530639649,0.8076082000304213,0.808,0.8102504297395272,0.808,31
BaggingClassifier,0.84472049689441,0.84472049689441,0.8500163452108533,0.84472049689441,0.7840904235839844,0.011115646362304688,0.8521244849977977,0.8533333333333333,0.8623779806109922,0.8533333333333333,31
RandomForestClassifier,0.8260869565217391,0.8256168486655653,0.8378036333945703,0.8260869565217391,0.36339282989501953,0.016387128829956056,0.871374196321308,0.8720000000000001,0.8767140967289808,0.8720000000000001,31
ExtraTreesClassifier,0.8260869565217391,0.82614063338701,0.8302815197225135,0.8260869565217391,0.1338730812072754,0.01648712158203125,0.8927886460327364,0.8933333333333333,0.8985095563934274,0.8933333333333333,31
AdaBoostClassifier,0.84472049689441,0.8445886857639425,0.8523933014187887,0.84472049689441,1.5367348670959473,0.01632037162780762,0.8506372176783137,0.8506666666666668,0.8509575018627651,0.8506666666666668,31
GradientBoostingClassifier,0.8757763975155279,0.8758626905397915,0.878382446848291,0.8757763975155279,6.776531934738159,0.009789562225341797,0.8850911669039754,0.8853333333333333,0.8883358567220256,0.8853333333333333,31
