description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7763975155279503,0.7760350848260429,0.7875384806259257,0.7763975155279503,0.013630199432373046,0.011859703063964843,0.7812244032777736,0.784,0.7944010170572181,0.784,9
KNeighborsClassifier,0.7391304347826086,0.7378599661208357,0.7554657206501113,0.7391304347826086,0.004425716400146484,0.016775751113891603,0.7776030718648104,0.7813333333333333,0.7941471089694373,0.7813333333333333,9
GaussianProcessClassifier,0.7888198757763976,0.788722107200368,0.7974449068901842,0.7888198757763976,0.041016578674316406,0.013700437545776368,0.7772518400141435,0.7786666666666667,0.7826625941959275,0.7786666666666667,9
GaussianNB,0.782608695652174,0.7825074931983517,0.7824668746707728,0.782608695652174,0.004760265350341797,0.007168102264404297,0.7561482027001255,0.7573333333333333,0.7630912437109976,0.7573333333333333,9
DecisionTreeClassifier,0.7204968944099379,0.7204968944099379,0.7272550435745582,0.7204968944099379,0.07829132080078124,0.006959247589111328,0.6922063050520798,0.6933333333333334,0.6960849180549106,0.6933333333333334,9
BaggingClassifier,0.8012422360248447,0.8002742599015891,0.8197873819934707,0.8012422360248447,0.431787109375,0.008182716369628907,0.7632226621159038,0.7653333333333334,0.7741234574272912,0.7653333333333334,9
RandomForestClassifier,0.8012422360248447,0.800920075400927,0.8128445809198129,0.8012422360248447,0.29340519905090334,0.014023923873901367,0.7962622456298515,0.7973333333333332,0.80235952721114,0.7973333333333332,9
ExtraTreesClassifier,0.8074534161490683,0.8072602529287835,0.81768484642219,0.8074534161490683,0.12566008567810058,0.014108657836914062,0.8180563324242314,0.8186666666666668,0.8210108737140995,0.8186666666666668,9
AdaBoostClassifier,0.7763975155279503,0.7757067448005112,0.7905944986690328,0.7763975155279503,0.788905143737793,0.012934589385986328,0.7409398189385993,0.7413333333333333,0.7434884722372452,0.7413333333333333,9
GradientBoostingClassifier,0.7950310559006211,0.794825430537092,0.8050739463038451,0.7950310559006211,3.3944561004638674,0.007293224334716797,0.8234701219046862,0.8240000000000001,0.8266529870485708,0.8240000000000001,9
