description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8509316770186336,0.8458613258968184,0.8834556747600226,0.8509316770186336,0.022856473922729492,0.01955442428588867,0.8035563847142703,0.8106666666666665,0.8652517366905773,0.8106666666666665,12
KNeighborsClassifier,0.8633540372670807,0.863449224083226,0.8638111371030625,0.8633540372670807,0.00944066047668457,0.02419424057006836,0.8611725240383002,0.8613333333333333,0.8633434683482406,0.8613333333333333,12
GaussianProcessClassifier,0.9006211180124224,0.9007286709150061,0.9019481129633218,0.9006211180124224,0.07955322265625,0.027755165100097658,0.8742757926626539,0.8746666666666666,0.8809879439556859,0.8746666666666666,12
GaussianNB,0.8509316770186336,0.8458613258968184,0.8834556747600226,0.8509316770186336,0.009796380996704102,0.011032533645629884,0.8103412061630311,0.8160000000000001,0.8639405574307719,0.8160000000000001,12
DecisionTreeClassifier,0.7763975155279503,0.77665655455074,0.779071773636991,0.7763975155279503,0.16359143257141112,0.010644197463989258,0.7811945747626187,0.7813333333333332,0.7829827551987788,0.7813333333333332,12
BaggingClassifier,0.8695652173913043,0.8689231584543706,0.8716346286060007,0.8695652173913043,0.8547725200653076,0.01224217414855957,0.8472533735807002,0.8480000000000001,0.8595582100070471,0.8480000000000001,12
RandomForestClassifier,0.9006211180124224,0.9005207820800024,0.9007004014448922,0.9006211180124224,0.3774418830871582,0.01717519760131836,0.8765739420481096,0.8773333333333333,0.8890520413875252,0.8773333333333333,12
ExtraTreesClassifier,0.9130434782608695,0.9126974434131251,0.9149338374291114,0.9130434782608695,0.13746509552001954,0.017619228363037108,0.8820238560667409,0.8826666666666668,0.8949691236113729,0.8826666666666668,12
AdaBoostClassifier,0.8509316770186336,0.8510930063725096,0.8523046949158068,0.8509316770186336,1.8977319717407226,0.01773834228515625,0.8505337259849112,0.8506666666666668,0.8530757228096804,0.8506666666666668,12
GradientBoostingClassifier,0.9192546583850931,0.919122829255926,0.9196355875031986,0.9192546583850931,8.330298280715942,0.011483335494995117,0.8798291145232973,0.8800000000000001,0.8838391883582701,0.8800000000000001,12
