description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.7763975155279503,0.7762939958592132,0.7848720427431072,0.7763975155279503,0.012575483322143555,0.012235069274902343,0.752676032895328,0.7573333333333333,0.7711546792412209,0.7573333333333333,82
KNeighborsClassifier,0.7888198757763976,0.7875640315321882,0.7902794735191494,0.7888198757763976,0.0044514179229736325,0.015094566345214843,0.7552107202872487,0.7573333333333333,0.7703623868379683,0.7573333333333333,82
GaussianProcessClassifier,0.782608695652174,0.7828606461690925,0.784621578099839,0.782608695652174,0.040785789489746094,0.014139652252197266,0.7769562312208074,0.7786666666666667,0.7841545787545788,0.7786666666666667,82
GaussianNB,0.7577639751552795,0.7568094426254683,0.7730668827077145,0.7577639751552795,0.004874753952026367,0.007251930236816406,0.7434319696036595,0.7466666666666667,0.7575243642756249,0.7466666666666667,82
DecisionTreeClassifier,0.6956521739130435,0.6947034957097723,0.6951061360999249,0.6956521739130435,0.0752169132232666,0.007095241546630859,0.7374313519432768,0.7386666666666667,0.741612169400701,0.7386666666666667,82
BaggingClassifier,0.7950310559006211,0.7935854068297427,0.7972242860114713,0.7950310559006211,0.4507352352142334,0.008442163467407227,0.8068974374124934,0.808,0.8185434471855988,0.808,82
RandomForestClassifier,0.8074534161490683,0.8068532319796518,0.8078288171455873,0.8074534161490683,0.2946119785308838,0.014256477355957031,0.8286965673928648,0.8293333333333333,0.8340398112258891,0.8293333333333333,82
ExtraTreesClassifier,0.8136645962732919,0.8132295042658353,0.813808454592288,0.8136645962732919,0.1244204044342041,0.01435551643371582,0.8394047792667315,0.8400000000000001,0.8460280025378488,0.8400000000000001,82
AdaBoostClassifier,0.7453416149068323,0.7445478229408298,0.7452051054535527,0.7453416149068323,0.7964203357696533,0.013126897811889648,0.759392653149211,0.76,0.7621583910558775,0.76,82
GradientBoostingClassifier,0.8012422360248447,0.8007781378835579,0.801312221153005,0.8012422360248447,3.4371222019195558,0.00902109146118164,0.8047605286994051,0.8053333333333335,0.8081509129088078,0.8053333333333335,82
