description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.782608695652174,0.7714853233281836,0.8482008995502249,0.782608695652174,0.02816939353942871,0.021947526931762697,0.7733625052710893,0.784,0.8495929919137467,0.784,2
KNeighborsClassifier,0.8198757763975155,0.8197923372667211,0.8202790997822054,0.8198757763975155,0.009058284759521484,0.020290565490722657,0.8394093543591822,0.8400000000000001,0.846543566114053,0.8400000000000001,2
GaussianProcessClassifier,0.9130434782608695,0.9129023150762281,0.9153126139632886,0.9130434782608695,0.08251304626464843,0.03004279136657715,0.8770626188015681,0.8773333333333333,0.8807805881096205,0.8773333333333333,2
GaussianNB,0.8136645962732919,0.8067218107978976,0.8640255161994291,0.8136645962732919,0.010028791427612305,0.011318445205688477,0.8126062885553434,0.8186666666666668,0.8670849673202614,0.8186666666666668,2
DecisionTreeClassifier,0.7453416149068323,0.744928416059086,0.7473473687866491,0.7453416149068323,0.1786421298980713,0.010401773452758788,0.7943717573499709,0.7946666666666667,0.7965725765266656,0.7946666666666667,2
BaggingClassifier,0.8571428571428571,0.855806963346414,0.8698489010989012,0.8571428571428571,0.9233211517333985,0.012137937545776366,0.8605352357266369,0.8613333333333333,0.8694309703042556,0.8613333333333333,2
RandomForestClassifier,0.8695652173913043,0.8680059314016079,0.8866846945817665,0.8695652173913043,0.38999476432800295,0.017259597778320312,0.8871996563353587,0.8880000000000001,0.899070104338106,0.8880000000000001,2
ExtraTreesClassifier,0.8819875776397516,0.8805767950776451,0.8997056379487611,0.8819875776397516,0.14074015617370605,0.01744527816772461,0.8871322907641523,0.8880000000000001,0.9010799487814065,0.8880000000000001,2
AdaBoostClassifier,0.9006211180124224,0.9005443657093736,0.9015826010037882,0.9006211180124224,1.9014610290527343,0.017827796936035156,0.8770393339790601,0.8773333333333333,0.8807856070667585,0.8773333333333333,2
GradientBoostingClassifier,0.8819875776397516,0.8811526598216927,0.8921160025168199,0.8819875776397516,8.396399402618409,0.01135716438293457,0.8824495408414409,0.8826666666666666,0.885500206406937,0.8826666666666666,2
