description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
SVC,0.8260869565217391,0.8251971688574318,0.8336483931947071,0.8260869565217391,0.01439981460571289,0.0121185302734375,0.8112753531251651,0.8133333333333332,0.8250045086923075,0.8133333333333332,57
KNeighborsClassifier,0.7515527950310559,0.7429344111266307,0.7925731557445111,0.7515527950310559,0.004967784881591797,0.03732190132141113,0.7082356347725043,0.7146666666666667,0.7345853625923191,0.7146666666666667,57
GaussianProcessClassifier,0.8260869565217391,0.8257105213626953,0.829443933077048,0.8260869565217391,0.04384012222290039,0.015102577209472657,0.8031554073901905,0.8053333333333332,0.8181076911473155,0.8053333333333332,57
GaussianNB,0.7018633540372671,0.7005922288025422,0.7047983072827794,0.7018633540372671,0.005080986022949219,0.0076558589935302734,0.6959912237031878,0.6986666666666667,0.704915486234196,0.6986666666666667,57
DecisionTreeClassifier,0.7204968944099379,0.7198915583727703,0.7220264845339294,0.7204968944099379,0.05851297378540039,0.007250785827636719,0.6765749291495551,0.6773333333333333,0.67946412643333,0.6773333333333333,57
BaggingClassifier,0.7453416149068323,0.7446325069775789,0.7486216763207482,0.7453416149068323,0.3677992820739746,0.008575820922851562,0.7564629784113446,0.76,0.7751620985237924,0.76,57
RandomForestClassifier,0.8198757763975155,0.8198340761489676,0.8203621941180873,0.8198757763975155,0.2681900501251221,0.014237928390502929,0.8310936851768522,0.8320000000000001,0.8387255579723665,0.8320000000000001,57
ExtraTreesClassifier,0.84472049689441,0.8442881140107187,0.8491869635005933,0.84472049689441,0.12494854927062989,0.014537620544433593,0.7960519860470099,0.7973333333333333,0.8054959549411163,0.7973333333333333,57
AdaBoostClassifier,0.7391304347826086,0.7390700296656241,0.7392378880068771,0.7391304347826086,0.6583517074584961,0.01338953971862793,0.7271707046468857,0.728,0.730126197154626,0.728,57
GradientBoostingClassifier,0.7888198757763976,0.7887709763959815,0.7889657051521902,0.7888198757763976,2.8016886711120605,0.007736730575561524,0.794085847853659,0.7946666666666665,0.7979420961661253,0.7946666666666665,57
