description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighborsClassifier,0.9270571034034604,0.9270431979724362,0.9274437702351505,0.9270571034034604,0.09622597694396973,6.6687768459320065,0.9278432496261327,0.9278677110530896,0.9284210673182501,0.9278677110530896,5
DecisionTreeClassifier,0.849809113800666,0.8498090860535918,0.8498090695206667,0.849809113800666,70.72130665779113,0.023156261444091795,0.8413171648481287,0.8413228894691034,0.8413638843979584,0.8413228894691034,5
BaggingClassifier,0.8962716270002437,0.8962245685448348,0.8969120219858755,0.8962716270002437,458.91382403373717,0.1517353057861328,0.8983413131491259,0.8983812010443865,0.8990409656132841,0.8983812010443865,5
RandomForestClassifier,0.9340427260173828,0.9340333356844105,0.9342453844242848,0.9340427260173828,88.38484797477722,0.21289324760437012,0.9319686867933514,0.9319756309834639,0.9321675454575444,0.9319756309834639,5
ExtraTreesClassifier,0.9366420274551215,0.9366264469956953,0.93701170327134,0.9366420274551215,12.739737272262573,0.2527327537536621,0.9343333248004321,0.9343429068755439,0.9346150003064064,0.9343429068755439,5
AdaBoostClassifier,0.8628868491592885,0.862886914295871,0.8628935381806069,0.8628868491592885,165.92277426719664,0.29726672172546387,0.8592482622808573,0.8592515230635336,0.8592776296861813,0.8592515230635336,5
GradientBoostingClassifier,0.9078872553001381,0.9078813485779346,0.9079640707630544,0.9078872553001381,837.8592839241028,0.0676344394683838,0.9101812754268661,0.9101827676240208,0.910213403936406,0.9101827676240208,5
