description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighborsClassifier,0.8896921452359678,0.8895013963199383,0.8923835736021908,0.8896921452359678,0.09832172393798828,6.732469129562378,0.8861781789386358,0.8863707571801566,0.8889953944910538,0.8863707571801566,25
DecisionTreeClassifier,0.8191048655673787,0.8191030990963332,0.8191161305330158,0.8191048655673787,59.69672737121582,0.02302098274230957,0.8083745367633896,0.8083899042645779,0.8084920837909563,0.8083899042645779,25
BaggingClassifier,0.8763707253675574,0.8763417365780631,0.8767305812438831,0.8763707253675574,374.2091106891632,0.15710740089416503,0.8718330598916187,0.8718885987815492,0.8725142526202049,0.8718885987815492,25
RandomForestClassifier,0.9029323369344489,0.9029293331082892,0.902979822345231,0.9029323369344489,83.40677161216736,0.20579881668090821,0.8986876794321941,0.8986945169712793,0.898804894995292,0.8986945169712793,25
ExtraTreesClassifier,0.9044756721631062,0.9044644393830807,0.9046612605622986,0.9044756721631062,12.971664571762085,0.24860057830810547,0.9046011169625011,0.9046127067014795,0.9048134551153509,0.9046127067014795,25
AdaBoostClassifier,0.8173178458289335,0.8172898124729021,0.8175078212992101,0.8173178458289335,166.020823097229,0.293886661529541,0.8194606112362959,0.8194952132288946,0.8197466981131625,0.8194952132288946,25
GradientBoostingClassifier,0.8691414182438469,0.8690753771057966,0.8698782496028106,0.8691414182438469,837.097839975357,0.06464633941650391,0.8727937572859881,0.8728285465622282,0.8732374088619276,0.8728285465622282,25
