description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighborsClassifier,0.7971732596864592,0.7969543451318288,0.7990381900940405,0.7971732596864592,0.006119871139526367,0.6780447483062744,0.7926516013493824,0.7928633594429939,0.7938696665268555,0.7928633594429939,8
DecisionTreeClassifier,0.7089594671432052,0.7089637532467145,0.709048957426539,0.7089594671432052,0.6256350040435791,0.012458705902099609,0.7067452780125496,0.7067711053089644,0.706813745594759,0.7067711053089644,8
BaggingClassifier,0.7639509381853626,0.7638155144172019,0.7642714756097083,0.7639509381853626,4.0397426128387455,0.022690773010253906,0.7616173767120594,0.7618450826805918,0.7630604484699962,0.7618450826805918,8
RandomForestClassifier,0.8118755584436682,0.8117728449829926,0.8130002131087051,0.8118755584436682,8.327303075790406,0.11780552864074707,0.8048721791348484,0.8050130548302873,0.8057274422903733,0.8050130548302873,8
ExtraTreesClassifier,0.8143936317114775,0.8143425148494664,0.8150814868246407,0.8143936317114775,2.33388295173645,0.16527853012084961,0.8094321735718338,0.8095039164490861,0.8098481519403412,0.8095039164490861,8
AdaBoostClassifier,0.7019738445292828,0.7019611042132454,0.7019639370602451,0.7019738445292828,2.5291018009185793,0.043291997909545896,0.7007707358580951,0.7008529155787642,0.7011722198111328,0.7008529155787642,8
GradientBoostingClassifier,0.7410445942652912,0.740846378738203,0.7422482350280055,0.7410445942652912,12.832852745056153,0.020319318771362303,0.7439852163705339,0.7441601392515231,0.7446786974215396,0.7441601392515231,8
